# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_maculosa	0.0	7.99731290286e-07	0.0	0.0	0.0	1.20446809484e-06	0.0	0.0	0.0	4.4497522319e-06	0.0	1.18320353872e-05	0.0	4.32962284655e-06	0.0	6.15856705024e-05	0.0	1.23980684558e-06	0.0	0.0	0.0	0.0	2.22666069922e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.67586172348e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_marshii	5.86007445798e-06	7.64434685533e-06	6.75958649663e-06	2.85505452784e-06	1.1090930564e-05	1.7340719741e-05	0.0	5.67917640526e-06	9.62845814888e-06	1.95904735985e-05	8.90424376258e-07	6.3034246743e-05	4.58113708933e-06	0.00010711191412	7.50070510228e-06	2.0099394907e-05	5.62594326611e-06	0.000181045580409	2.19251468793e-05	0.0	6.50310682709e-06	0.0	6.67998209765e-06	0.0	2.79011659288e-06	9.97394049888e-06	1.22114791113e-05	7.72624078253e-06	0.0	1.1571265866e-05	0.0	4.75982151643e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_melaninogenica	0.0	7.99731290286e-07	3.24160351753e-07	0.0	0.0	3.95696521396e-05	3.94887626828e-07	1.83838398694e-06	6.55810661809e-05	2.12090512772e-05	0.0	6.19462656112e-05	0.0	1.07434387561e-05	3.82240202801e-07	1.54930536479e-05	0.0	1.31269800138e-05	0.0	0.0	0.0	0.0	0.0	0.0	5.12773682482e-06	8.82097628305e-06	3.2644000998e-05	0.0	4.21799957758e-06	0.0	0.0	1.30391391536e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_multiformis	3.27006840983e-06	1.10114695467e-06	3.24160351753e-07	0.0	0.0	0.000110501816481	0.0	3.28747769745e-06	0.000110269526681	5.64434565176e-05	1.27130225847e-06	3.34132129633e-05	0.0	3.67211758354e-05	0.0	1.74279836398e-06	0.0	0.0	0.0	1.34752002415e-06	0.0	0.0	0.0	0.0	6.23962662074e-07	0.0	5.08771661956e-05	0.0	0.0	1.06332865139e-06	5.81325044333e-06	4.8367009748e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_multisaccharivorax	4.25132667318e-06	0.0	0.0	0.0	0.0	0.000408076235975	0.0	9.1919199347e-06	0.000112871578142	2.6056279987e-06	0.0	9.57257398497e-05	0.0	4.32962284655e-06	6.00077289955e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.24792532415e-06	3.94580048454e-07	2.11422398914e-06	0.0	8.00973984365e-07	0.0	0.0	1.58103674115e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_nanceiensis	0.00100867843553	0.000106290982413	0.00210318728652	8.04934055804e-05	0.0	4.59261983312e-05	0.0	8.70412671563e-05	5.14744866707e-06	0.000171773380055	2.43607733084e-06	9.38522370571e-05	0.0	0.000598263422823	0.00011231174281	0.0	2.74905162707e-05	6.01428997273e-06	9.348127056e-07	0.00145575822725	0.0	0.000545239131153	1.86259438065e-05	0.0	0.0	0.000972996389035	8.4513676782e-06	0.0	3.20389593746e-06	0.000284695573256	0.000495105359001	0.000142146441278
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_nigrescens	0.0	6.36678953287e-05	0.0	1.07329010782e-05	1.63952196685e-06	0.0	0.0	0.0	2.57372433353e-06	0.0	0.0	3.40709698302e-06	0.0	6.32783233775e-06	6.04052953698e-07	0.0	0.0	5.82903442045e-07	0.0	0.0	0.0	1.89998011239e-05	0.0	0.0	1.87188798622e-06	0.0	0.0	9.55073826428e-07	0.0	0.0	0.0	2.76467236537e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_oralis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.57372433353e-06	3.1194555005e-06	0.0	0.0	0.0	0.0	1.5195920007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_oryzae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.25062519989e-05	0.0	0.0	8.6394481345e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_pallens	9.59267614964e-06	1.10114695467e-06	8.01024165484e-05	0.0	5.27244603818e-06	2.64433575784e-05	1.22585387147e-05	1.68758218456e-05	1.25049934954e-05	2.60860576704e-05	3.29532147848e-05	7.31400249227e-05	1.17310584465e-06	7.66433174731e-05	6.06090234532e-05	1.22473051023e-05	6.47923534656e-07	0.000137361262447	9.1218901166e-06	1.58541666891e-05	1.03536575831e-05	1.89998011239e-05	5.60100087982e-05	6.87656088903e-05	9.97278624754e-06	0.0	5.20373399623e-05	4.05817166912e-05	1.79022953294e-05	0.000111253328084	0.0	1.1387691802e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_ruminicola	1.09002280328e-06	2.75330396476e-06	0.0	0.0	0.0	6.9270321146e-06	0.0	0.0	4.42019232257e-06	3.9908901942e-06	0.0	7.52469919214e-05	0.0	1.29888685397e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.04120994413e-05	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_salivae	0.0	0.0	0.0	0.0	6.91474943714e-07	9.35618427791e-06	0.0	0.0	3.71201370658e-05	0.0	0.0	1.70384806231e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.6546203134e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_scopos	0.000150206314538	0.0	2.83833970293e-06	0.0	0.0	2.56275571792e-06	4.05292079385e-06	1.21054090599e-06	0.0	0.0	0.0	0.00121891216668	3.57438829956e-05	2.08419306297e-06	0.0	1.14486762697e-05	0.0	2.04889902411e-06	0.0	0.0	0.0	8.88328255057e-06	0.0	0.000204995434764	0.0	0.0	0.0	0.0	5.32567075432e-06	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	9.89339657051e-05	0.000102100568872	7.63329161839e-05	6.41668221096e-05	0.000614825893274	0.00339343451067	0.000119964100277	0.000125491419381	0.000727893331132	0.000333831116052	0.000195730643623	0.0056538544259	5.36347573435e-05	0.0258745625213	0.000640090050628	3.33601882849e-07	0.000198683680623	1.6799849286e-05	4.99219208234e-05	0.000436678433339	0.000129560432536	9.37657695967e-05	4.94285848841e-05	0.0	0.000162234425659	0.000116796821316	0.000645377346105	0.000572943637218	3.02424242463e-05	7.61335038337e-05	0.00120131771051	0.00161314750378
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_timonensis	0.000410785785198	0.000471065979352	2.65852862083e-05	7.35635386043e-05	3.47663620967e-05	0.00014524980553	2.37813259516e-06	9.76323211982e-05	9.52815664759e-05	0.000385097208995	5.18770271281e-05	0.000436454695043	6.13881518948e-05	0.000152110197846	2.17493774691e-05	0.00370170736461	3.51074514601e-05	5.72459534474e-05	2.5525238746e-05	4.9183060554e-05	0.00225390210473	6.74467764778e-05	0.000596287569823	0.000112508512116	7.80006735454e-05	5.55420338993e-05	9.33441630973e-05	5.33137122616e-05	0.000109774877972	3.52477087417e-05	6.9633991467e-05	0.000185104512449
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other;Other	3.5866174802e-05	3.24605001011e-05	1.30628861552e-05	1.68395627029e-05	1.8184406162e-05	2.52147462027e-05	2.51233683e-07	3.09940708325e-05	3.2395858947e-05	0.0	9.11647289512e-06	0.0	1.78587481493e-05	4.21855489184e-06	1.16187944215e-05	3.1310940896e-06	1.92439867703e-05	5.82903442045e-07	9.38376047094e-06	0.0	3.60377785285e-06	5.13245260736e-05	7.47345107882e-05	9.3509179807e-06	2.49660548043e-05	2.18899898676e-05	1.19977796973e-05	0.000107859727017	4.31201164059e-06	6.71116055735e-05	5.79114178191e-06	0.000102436518035
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;Other	0.00625081115473	5.58323331645e-05	0.00414612999322	0.00283777367758	0.00737506436414	0.00354163451465	4.02151481302e-05	0.00326082308801	0.00553744659837	0.00102983470438	0.0131479071853	0.000698542821608	0.00520286768188	0.00339689094606	0.00818367692426	0.00315212320421	0.00702201413888	9.19835157881e-05	0.00294311206199	0.000471547337562	0.00464404112322	0.0054414222013	0.0168221990647	0.00813666996291	0.00891591538002	0.00967039112105	0.0035099323278	0.0107630059603	0.00239137772853	0.0117698631632	5.76403076269e-05	0.00496672860648
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00635569146729	0.00319661858859	0.0121253236358	0.0315676544496	0.0371348064567	0.0698528156003	0.0002664865263	0.0336122240184	0.0545871988443	0.000847486817819	0.143173458501	0.000802565372181	0.0832808820739	0.0187930344816	0.0851586390958	0.0117209403176	0.00390001927261	0.000894586328757	0.00311646779349	0.000698256100706	0.0124109332003	0.0246580194328	0.122922982028	0.0296873213915	0.0302309787425	0.0201894272397	0.00241721773284	0.0821760738126	0.00158429814374	0.0263441911338	0.000521447929056	0.0539644307065
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_indistinctus	0.00435457535431	0.0	4.52218379873e-07	0.0	2.07859434976e-05	0.00111490190543	5.37939819597e-07	5.6509722534e-05	0.000307491613798	6.92631097751e-07	0.0	5.28100032367e-05	9.86957981531e-06	0.0	5.39148575531e-06	2.32629361725e-06	0.00133506661743	0.0	5.64135428608e-07	0.0	8.33802924931e-06	0.0	4.45332139843e-06	2.21224255027e-06	0.00191001634352	0.0037437176595	0.000149401463967	0.0	8.00973984365e-07	0.00133662845657	0.000533371605999	0.0034164805875
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0597979198821	0.00285446464631	0.00272684259228	0.00801028752081	0.0310135979034	0.00857325001992	1.51698630485e-05	0.00272999758248	0.0249998451085	0.00047627857303	0.000423732718438	0.000848496973599	0.000741916465788	0.0041440723794	0.0607527000376	0.00597396628471	0.0459309635903	8.86390721445e-05	0.0162430460095	0.00772637801359	0.00264986905452	0.0597166077591	0.0529988629177	0.0169076022233	0.0154036436849	0.00729305850643	0.0116581825901	0.00146077932602	0.000291961250783	0.0203013738293	0.00150558426585	0.0448730490111
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000388213794256	0.00226864134422	0.0811717074532	0.0594501751367	0.233926670168	0.00487105493464	0.000431272184584	0.0796377356722	0.179866767342	0.000488508564293	0.187127511149	0.00126650735014	0.000927598768721	0.0316403190213	0.069509482721	0.00693788834231	0.133908076491	0.000129332192724	0.0409354884398	0.00273947023972	0.0703327393015	0.0810309344216	0.17946503353	0.060450467094	0.11028894547	0.0973178027498	0.112309838686	0.0571279380689	0.000275289813084	0.142135925809	0.00155340935021	0.00350105408113
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.0015926331509	3.56840195264e-05	0.000927435195652	0.000290826349533	0.00148553790648	0.00212391835647	4.18342149967e-06	0.000675928042952	0.00246702442017	0.000251523753142	0.00426840348188	0.000315704656002	0.00259100182554	0.00571842303174	0.0034162780603	0.000908323699793	0.00419514245425	9.74613739285e-05	0.000780509220489	8.69337174717e-05	0.00320805939478	0.00462976481777	0.00183121324627	0.00339420332174	0.00990296598969	0.00152201868463	0.00266839626661	0.00592987447099	0.00083883302102	0.0201429981068	0.000156944478364	0.00155863876803
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00606273995414	0.000783228366738	0.0396953780858	0.012656496117	0.0316174050546	0.0335859659368	4.18030030188e-05	0.00330990819303	0.0230067736992	0.000975383821583	0.0956185921213	0.0076981031793	0.00464377451252	0.0399576419597	0.0438768372195	0.00265274998859	0.127833488871	0.000419422021156	0.00670627279367	0.00141410584911	0.0172399102542	0.0716663290937	0.058797767745	0.0866571292281	0.113777179228	0.0279829257295	0.0432439900649	0.120132113836	0.0201011664224	0.177784641738	0.000734737445925	0.00255524682382
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella;s__Rikenella_microfusus	0.000173062080566	0.0	6.1098191236e-05	2.76666300842e-05	1.49284656223e-05	0.000141510417099	5.02467366001e-07	5.605085259e-05	8.02340638952e-05	6.92631097751e-07	0.000194816561135	3.40709698302e-06	3.64775753291e-05	2.43784890057e-05	0.000160451809368	7.63975709949e-05	6.44606026978e-05	5.82903442045e-07	2.19288335857e-05	2.9124545293e-06	9.5306471648e-07	3.23247249497e-05	0.000394540065047	1.03548135399e-05	8.83577141472e-05	0.000201273909854	7.38589899317e-05	0.000352616257444	2.736639863e-05	0.00042427502623	6.6397728712e-05	2.7670378004e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Marinilabiliales;f__Marinilabiliaceae;g__Alkaliflexus;s__Alkaliflexus_imshenetskii	0.0	0.0	0.0	0.0	0.0	3.34030255923e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.77403069498e-07	0.0	0.0	0.0	0.0	0.0	1.82217158998e-05	2.71419032988e-06	0.0	0.0	0.0	1.7513993681e-06	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Marinilabiliales;f__Salinivirgaceae;g__Salinivirga;s__Salinivirga_cyanobacteriivorans	0.0	0.0	0.0	2.11945233352e-06	8.35515421108e-07	7.70062052539e-06	0.0	9.1919199347e-07	0.0	0.0	0.0	0.0	2.88371814121e-06	0.0	1.42229543418e-06	1.06514422053e-06	0.0	0.0	3.88492238314e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.31306809715e-07	0.0	1.50838043212e-06	2.19843997097e-06	0.0	1.2857337554e-06
k__Bacteria;p__Bacteroidetes;c__Chitinophagia;o__Chitinophagales;f__Chitinophagaceae;g__Asinibacterium;s__Asinibacterium_sp._OR53	1.09002280328e-06	1.02220223249e-05	3.8138192751e-06	0.0	1.94474807538e-06	4.60322272531e-06	4.01676293174e-06	7.35096290263e-07	2.57372433353e-06	0.0	8.43385216671e-06	9.94510303127e-07	3.49293083705e-06	2.08419306297e-06	4.9532868191e-06	2.33398101306e-06	7.32718238457e-06	5.06404161864e-06	3.64954337002e-06	1.34752002415e-06	4.55240419552e-06	4.44164127528e-06	3.54210500216e-06	2.71419032988e-06	0.0	2.39164172141e-06	0.0	0.0	0.0	1.73944504745e-06	7.5126760829e-06	4.27973178846e-06
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Hymenobacteraceae;Other;Other	0.0	0.0	0.0	0.0	0.0	7.46893404894e-06	0.0	0.0	0.0	0.0	0.0	1.98902060625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;Other;Other	2.18004560655e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.06514422053e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.21224255027e-06	0.0	0.0	0.0	0.0	0.0	1.03880993933e-06	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aequorivita;s__Aequorivita_sublithincola	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.18385543102e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.49473436585e-05	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__Capnocytophaga_granulosa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.21009616128e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0243992683e-07	3.10206796259e-07	0.0	5.31171454452e-06	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__Capnocytophaga_sp._oral_taxon_329	0.0	0.0	0.0	2.41294987437e-05	0.0	1.38400116292e-05	0.0	2.75757598041e-06	3.5091217599e-05	0.0	0.0	0.0	0.0	2.0099034925e-05	0.0	0.0	0.0	0.0	4.58657479506e-05	0.000110984256269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.15249775781e-05	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Chryseobacterium;s__Chryseobacterium_gallinarum	0.0	2.93243836111e-06	0.0	2.11945233352e-06	2.31385175682e-06	0.0	5.02467366001e-07	3.92345468623e-06	0.0	4.3947867678e-06	0.0	0.0	0.0	6.41381590953e-06	5.67111584203e-06	3.20864602127e-06	1.63203380065e-06	0.0	0.0	0.0	3.46785850028e-07	0.0	0.0	0.0	0.0	0.0	3.73452599155e-07	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Empedobacter;s__Empedobacter_brevis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.71419032988e-06	0.0	0.0	0.0	4.25724013269e-06	0.0	0.0	0.0	9.4913958368e-07
k__Bacteria;p__Firmicutes;Other;Other;Other;Other;Other	0.00181746948185	0.000643969478359	0.00141022647294	0.00139233417983	0.00123155254418	0.00503514551199	0.000156862328911	0.00143155297667	0.00315555602093	0.00258935817244	0.00326710575789	0.00112468493293	0.00211070862252	0.00620883032791	0.00188177949869	0.00063434987511	0.00189385987314	0.000972028519211	0.00184488704974	0.00234943244638	0.00281376129172	0.0026591798739	0.00310067451495	0.0065826410663	0.00598573642172	0.00176756007002	0.000722423177866	0.00294978335572	0.00251722101249	0.00224021624088	0.00313239772691	0.00269598603
k__Bacteria;p__Firmicutes;c__;o__;f__;g__;s__Firmicutes_bacterium_ASF500	3.19704263004e-05	9.49253067077e-06	8.17535220764e-06	1.21778675448e-05	6.10008160913e-06	0.000208790063865	5.14333444429e-07	2.18730094403e-05	0.000133642549505	5.53347800195e-05	1.28284445238e-05	2.27258574068e-05	5.21673648206e-06	5.77243431857e-05	1.58562249204e-05	8.6187670051e-06	1.03921941224e-05	5.27102290087e-06	1.23972744717e-05	2.61008388006e-05	2.5577385685e-05	3.23247249497e-05	2.53101283035e-05	2.85547017217e-05	5.6128858843e-05	4.5759834294e-05	4.05184805163e-06	2.3733957215e-05	8.42248747177e-06	7.36035191766e-06	1.64007808303e-05	2.1398032406e-05
k__Bacteria;p__Firmicutes;c__;o__;f__;g__;s__Firmicutes_bacterium_M10-2	0.0	7.99731290286e-07	0.0	0.0	0.0	1.21446181125e-06	0.0	9.1919199347e-07	0.0	0.0	1.27130225847e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.34752002415e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.01418510764e-07	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other;Other	2.12566333659e-06	8.02038121321e-06	1.05136000843e-06	0.0	0.0	8.14172246666e-06	0.0	1.65428828373e-06	0.0	2.56719636485e-06	0.0	0.0	0.0	2.08419306297e-06	5.32415684572e-06	3.33601882849e-07	8.20564476324e-06	5.46477726081e-06	0.0	9.65005465004e-06	7.26571951837e-06	1.33249238259e-05	4.46172619725e-06	4.92643288016e-06	4.50377416275e-06	4.51219963415e-07	0.0	1.001001001e-06	8.00973984365e-07	2.43550053581e-06	3.05939417445e-06	1.56168499564e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;Other;Other;Other	0.0	7.99731290286e-07	1.40795965779e-06	1.19713167251e-06	0.0	0.0	0.0	1.21054090599e-06	2.57372433353e-06	0.0	1.35126917958e-06	0.0	0.0	2.08419306297e-06	1.04005523137e-06	0.0	1.22119706409e-06	0.0	0.0	0.0	2.72848344118e-06	0.0	0.0	0.0	0.0	0.0	0.0	3.6628507088e-07	8.00973984365e-07	0.0	9.30804894917e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;Other;Other	1.09002280328e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.21054090599e-06	0.0	0.0	0.0	0.0	0.0	0.0	3.82240202801e-07	5.83495253266e-07	0.0	0.0	8.2429629825e-07	0.0	1.36490075807e-06	0.0	0.0	0.0	6.23962662074e-07	0.0	0.0	1.001001001e-06	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;Other	1.03564053331e-06	7.99731290286e-07	3.24160351753e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.17408390624e-06	0.0	1.42790426059e-06	8.74162128107e-07	0.0	1.34752002415e-06	0.0	0.0	0.0	5.42838065977e-06	0.0	0.0	3.73452599155e-07	0.0	1.10767117673e-06	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__Bacillus_acidiproducens	0.0	1.11446876809e-05	4.91790141682e-06	0.0	0.0	2.13858477241e-05	0.0	1.01430319533e-05	0.0	0.0	0.0	0.0	1.17310584465e-06	2.08419306297e-06	1.52427640595e-06	1.65140245573e-06	0.0	1.01380009502e-05	0.0	7.17242908275e-06	4.9589054166e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6044555271e-06	5.79815015817e-07	9.30804894917e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Gracilibacillus;s__Gracilibacillus_lacisalsi	0.0	7.99731290286e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.47923534656e-07	0.0	0.0	2.9124545293e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.31897157474e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;Other;Other	0.0	1.90087824495e-06	0.0	0.0	0.0	3.63339171734e-06	0.0	3.34027380546e-06	0.0	3.18832816824e-06	1.76742887968e-06	0.0	0.0	2.08419306297e-06	6.04052953698e-07	2.13028844105e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.54219126873e-06	4.89523703227e-07	0.0	0.0	2.21534235347e-06	0.0	0.0	1.04307481767e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Aneurinibacillus;s__Aneurinibacillus_sp._XH2	1.09002280328e-06	0.0	0.0	1.62066045892e-06	9.48047023132e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.28629246124e-06	1.06514422053e-06	1.25816549406e-06	0.0	0.0	0.0	1.36490075807e-06	0.0	0.0	2.71419032988e-06	2.1661539308e-06	0.0	0.0	0.0	0.0	0.0	0.0	8.48398603856e-06
