# Constructed from biom file
#OTU ID	MCT.f.0556	MCT.f.0305	MCT.f.0336	MCT.f.0557	MCT.f.0558	MCT.f.0319	MCT.f.0318	MCT.f.0624	MCT.f.0524	MCT.f.0051	MCT.f.0403	MCT.f.0374	MCT.f.0252	MCT.f.0134	MCT.f.0611	MCT.f.0405	MCT.f.0543	MCT.f.0439	MCT.f.0067	MCT.f.0627	MCT.f.0013	MCT.f.0457	MCT.f.0357	MCT.f.0441	MCT.f.0153	MCT.f.0608	MCT.f.0578	MCT.f.0306	MCT.f.0492	MCT.f.0255	MCT.f.0250	MCT.f.0438	MCT.f.0574	MCT.f.0573	MCT.f.0335	MCT.f.0066	MCT.f.0607	MCT.f.0590	MCT.f.0422	MCT.f.0541	MCT.f.0424	MCT.f.0442	MCT.f.0048	MCT.f.0473	MCT.f.0218	MCT.f.0356	MCT.f.0539	MCT.f.0220	MCT.f.0456	MCT.f.0355	MCT.f.0169	MCT.f.0525	MCT.f.0216	MCT.f.0303	MCT.f.0235	MCT.f.0117	MCT.f.0115	MCT.f.0458	MCT.f.0560	MCT.f.0421	MCT.f.0119	MCT.f.0388	MCT.f.0135	MCT.f.0166	MCT.f.0423	MCT.f.0440	MCT.f.0271	MCT.f.0219	MCT.f.0098	MCT.f.0068	MCT.f.0269	MCT.f.0593	MCT.f.0609	MCT.f.0390	MCT.f.0459	MCT.f.0233	MCT.f.0575	MCT.f.0065	MCT.f.0304	MCT.f.0354	MCT.f.0012	MCT.f.0152	MCT.f.0489	MCT.f.0302	MCT.f.0522	MCT.f.0352	MCT.f.0016	MCT.f.0063	MCT.f.0476	MCT.f.0133	MCT.f.0406	MCT.f.0595	MCT.f.0301	MCT.f.0369	MCT.f.0267	MCT.f.0540	MCT.f.0149	MCT.f.0437	MCT.f.0559	MCT.f.0148	MCT.f.0628	MCT.f.0014	MCT.f.0114	MCT.f.0408	MCT.f.0592	MCT.f.0254	MCT.f.0322	MCT.f.0321	MCT.f.0337	MCT.f.0472	MCT.f.0118	MCT.f.0391	MCT.f.0323	MCT.f.0610	MCT.f.0338	MCT.f.0544	MCT.f.0455	MCT.f.0340	MCT.f.0049	MCT.f.0387	MCT.f.0425
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	0.0	8.32486971579e-06	1.70075258302e-05	8.84754137885e-06	4.47603530697e-06	2.57701768771e-05	2.49292188251e-05	1.09738766865e-05	1.0020374762e-05	1.36719729113e-05	4.33504980663e-05	6.73479167476e-05	2.94193161881e-05	3.35345405768e-06	5.65054753806e-06	0.000907714827921	1.18901822765e-05	0.000386975328683	3.6030265423e-05	4.20879849325e-06	3.85660623793e-05	0.000211110801305	5.06785862702e-06	0.000968971383045	0.0	0.0	0.0	0.0	0.000747310503408	1.41784978354e-05	0.00011345869763	0.000287510738868	0.0	1.14822427116e-05	1.27975428718e-05	1.01319860043e-05	0.0	3.47706355029e-06	1.24559371224e-05	0.0	0.0	0.000372909723548	1.34410408742e-05	0.000434422557391	1.5156429509e-05	1.63753223892e-05	2.21761942989e-05	6.47594994091e-06	0.000276587850373	3.07141028922e-05	1.5748229899e-05	4.59461694679e-05	3.7012225138e-06	4.82856190941e-06	5.56541097082e-05	3.98344336087e-05	7.1757116512e-06	0.000207298773224	2.96688364476e-06	2.55503546389e-06	2.81330354983e-05	3.18891109316e-05	0.0	1.36242256898e-05	8.3927822073e-06	0.000239446840959	1.90571778861e-05	4.5117191906e-06	2.5e-05	9.84009840098e-06	1.39883616831e-05	1.34672879576e-05	1.16381918905e-05	6.9495117968e-05	0.000241891749541	0.000109743537794	2.11114473305e-05	7.00199556874e-05	0.0	1.36772711109e-05	1.46645842957e-05	2.21524420298e-05	0.00723011717776	1.13006480922e-05	5.41023074634e-05	0.0	3.54448464557e-05	5.26117341704e-05	0.00048706164452	0.0	6.64046700593e-05	1.04097268488e-05	0.0	1.52149106124e-05	1.84129283307e-05	5.85965294113e-05	1.19531913029e-05	0.0124276036729	5.4754017576e-06	1.46451480624e-05	0.0	5.22179577557e-05	0.0	8.36675386683e-06	5.01739782697e-06	4.73532893624e-05	2.83279431553e-05	0.0	3.76243956581e-05	0.000378451069584	1.90768095944e-05	3.18126868995e-05	6.54022236756e-05	0.0	1.46140075262e-05	1.42460289194e-05	3.74478538635e-05	1.43137282968e-05	2.27417447467e-05	4.8475447186e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae	0.0133333333333	0.0132074058041	6.80301033207e-05	0.0183475889344	0.0325407766816	2.81129202296e-05	7.12263395003e-06	1.09738766865e-05	2.33808744447e-05	0.017103638112	0.00321103332105	0.00196604110813	0.00965488467628	0.00869550637156	0.188714161402	0.010797816497	0.0324958681617	0.0157741638217	0.000208174866888	0.00101221603763	0.00588775218991	0.004933221272	2.53392931351e-05	0.00507310350768	0.00996438584527	0.0874531494211	6.00150037509e-06	0.0193417034272	0.0703046727437	0.00770837665652	0.0102907038751	0.00883239835297	0.0	0.0	0.000194096066888	0.000128338489388	0.038548283163	0.0391204420043	0.0157941282712	0.0306342907804	0.0147800267189	0.00181169527109	0.0153944721479	0.00293914011485	0.00990017975525	3.27506447783e-05	0.0108441590122	0.0100021046837	0.00449511473898	3.07141028922e-05	0.0125639378134	1.83784677871e-05	0.0145569081468	0.0154465695482	0.061219520679	0.00309984319718	0.00461159068784	0.0105258272613	0.0233909106553	0.00314524865605	0.00829643216844	0.00771007837635	0.000546375104722	0.0150456865701	0.00230521751294	0.00972890933806	0.0416844004294	0.0159128335852	0.1220625	0.000118081180812	0.0377965532677	0.0324022948259	0.181160094968	0.00610167135759	0.0342198796003	0.0233584899289	2.11114473305e-05	0.000205058441656	0.0337231632104	3.41931777772e-05	0.00555787744807	0.00585932091689	0.0852536477069	0.0136681338675	2.70511537317e-05	4.0935512922e-05	0.012206659814	0.000241137114948	0.0190453591767	0.0014408839779	0.00709926290816	0.038927173551	0.0161147540984	0.00178775199696	0.0472966752389	0.0370413775207	0.00857442256125	0.0193472048271	0.0392257781915	0.0101442058913	3.12755742977e-05	0.00736273204355	0.00116819180597	0.000326303400807	0.0229922255421	0.010377135126	8.49838294658e-05	3.00623041253e-05	0.000112873186974	0.00599642859767	0.0129213590319	0.0068715403703	6.54022236756e-05	0.257292767924	0.000738007380074	0.0267825343685	0.00669567627079	0.000271960837639	0.0582416082962	0.0106282417955	0.00950168516861
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.59030449029e-06	2.67448328983e-06	0.0	8.47582130708e-06	0.0	0.0	0.0	7.60638936707e-05	2.10439924663e-05	0.0	0.0	0.0	0.0	0.0	0.0	6.00150037509e-06	0.0	0.0	0.0	2.26917395261e-06	1.71137344565e-06	0.0	0.0	0.0	3.37732866812e-06	0.0	6.95412710058e-06	0.0	0.0	0.0	0.0	0.0	6.78785245924e-06	3.03128590179e-06	0.0	0.0	0.0	0.0	0.0	0.0	4.59461694679e-06	0.0	0.0	6.95676371352e-06	3.62131214624e-06	4.78380776747e-06	0.0	0.0	0.0	0.0	0.0	0.0	4.54140856328e-06	0.0	0.0	0.0	0.0	0.0	4.92004920049e-05	1.39883616831e-05	7.18255357736e-05	6.9829151343e-05	0.0	0.0	0.0	0.0	1.00028508125e-05	0.0	6.83863555543e-06	0.0	0.0	5.93605679619e-05	0.0	0.0	6.822585487e-06	0.0	1.31529335426e-05	3.12219002897e-05	0.0	0.0	8.84826782145e-05	0.0	0.0	6.13764277692e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.78140906183e-05	0.0	2.50869891348e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.36014824504e-06	1.3051933644e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobacteraceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.26917395261e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.09401154066e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.18721135924e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.98439710095e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.74346917164e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.49372205473e-06	5.94509113825e-06	0.0	4.00336282477e-06	0.0	0.0	1.99161133307e-06	2.53392931351e-06	0.0	0.0	0.0	0.0	0.0	4.10610166708e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.24868171035e-06	0.0	0.0	0.0	3.7012225138e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5e-05	0.0	0.0	0.0	0.0	0.0	3.9014798313e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.72652665043e-06	0.0	0.0	0.0	0.0	5.20486342438e-06	0.0	0.0	0.0	1.25563991596e-05	3.98439710095e-06	3.45980057709e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	5.19818063678e-05	0.0	8.50376291509e-06	9.9534840512e-05	0.000134281059209	6.32540705166e-05	3.56131697502e-06	0.000109738766865	1.0020374762e-05	0.000164063674935	2.47717131807e-05	0.000103612179612	2.67448328983e-05	0.000207914151576	4.52043803045e-05	0.000299246646567	0.000315089830327	0.000134457529458	0.000400336282477	3.99835856859e-05	0.000344523490589	0.000207127578639	8.36196673458e-05	3.87588553218e-05	0.000700916875047	4.55228296991e-05	0.0	0.0	0.00107579863677	1.41784978354e-05	1.58842176682e-05	0.000284087991977	0.0	0.0	2.13292381196e-05	6.41692446942e-05	3.45208505938e-05	0.000139082542012	0.000174383119714	0.000705819568417	0.000130391815969	1.4681485179e-05	0.000120969367868	7.46663770516e-05	0.000106095006563	0.000229254513448	0.000549969618614	0.000103615199055	0.000357540391945	2.04760685948e-05	6.61425655756e-05	3.21623186275e-05	0.000166555013121	0.0	0.00498104281888	1.08639364387e-05	8.37166359307e-05	0.000522887950372	3.26357200923e-05	3.06604255667e-05	0.000123785356192	3.89755800275e-05	1.21416689938e-05	0.000127159439772	1.39879703455e-05	6.6308355958e-05	7.94049078585e-05	6.7675787859e-05	0.0317875	0.000118081180812	2.79767233662e-05	0.000556647902245	0.0	3.4747558984e-06	0.000842719643561	0.00240591602087	0.0	0.000655186728218	0.0	6.15477199989e-05	0.000161310427253	8.30716576119e-05	0.000201825931071	0.0	4.05767305976e-05	0.000218322735584	0.00110424329343	0.0	0.000412129083825	5.30386740331e-05	0.000247508315676	0.000796344103931	0.0	0.000106504374287	3.06882138846e-05	0.00262010195796	0.000175313472442	0.000453233875599	0.000120458838667	0.000209913788895	0.000208503828652	0.000161875669043	1.39070453092e-05	1.95224256893e-05	0.000258395988089	2.70590224928e-05	0.0	3.00623041253e-05	2.82182967436e-05	9.18570557242e-05	0.0001112813893	3.18126868995e-05	0.000252888598212	0.00013051933644	7.30700376311e-06	0.00024218249163	0.000127322703136	1.43137282968e-05	0.000386609660693	2.4237723593e-05	0.000114248719462
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfurellales;f__Desulfurellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.11464860751e-06	0.0	0.0	0.0	0.0	2.82527376903e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.24017347903e-06	0.0	3.03128590179e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.95676371352e-06	0.0	0.0	0.0	0.0	0.0	2.81330354983e-06	0.0	0.0	0.0	0.0	0.0	0.0	4.5117191906e-06	0.0	0.0	0.0	0.0	0.0	0.0	3.9014798313e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.18546638652e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.7647556232e-06	0.0	0.0	9.40609891454e-06	0.0	3.17946826573e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.00150037509e-06	0.0	0.0	0.0	2.26917395261e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.62131214624e-06	2.39190388373e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.24438005795e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.34856445793e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	7.08842814106e-06	0.000104060871447	0.0	2.21188534471e-06	0.0	0.000224903361837	0.000295589308926	2.74346917164e-06	6.68024984134e-06	3.645859443e-05	1.85787848855e-05	0.00107497636347	3.47682827678e-05	6.70690811536e-06	3.39032852283e-05	0.0	5.94509113825e-06	2.95150674419e-05	6.80571680211e-05	6.31319773988e-06	7.97031955839e-05	1.99161133307e-06	2.02714345081e-05	1.72261579208e-05	5.68310979768e-05	7.58713828318e-06	0.0	0.000101798439091	9.85464400099e-05	4.25354935062e-05	8.6228610199e-05	1.36909875652e-05	0.0	1.14822427116e-05	0.0	6.07919160261e-05	0.0	0.0	2.49118742449e-05	3.44302228496e-05	1.14378785938e-05	2.34903762865e-05	3.36026021855e-05	2.7151409837e-05	9.09385770538e-06	3.27506447783e-05	4.43523885979e-05	3.23797497045e-06	4.49736342069e-06	6.14282057845e-05	0.0	1.83784677871e-05	1.48048900552e-05	0.000429742009937	4.17405822811e-05	1.08639364387e-05	2.39190388373e-06	0.0	2.96688364476e-06	0.0	1.12532141993e-05	0.0	2.42833379876e-05	0.0	0.0	1.47351902129e-05	1.90571778861e-05	1.80468767624e-05	0.000275	0.0	2.79767233662e-05	1.79563839434e-05	0.0	3.4747558984e-06	3.9014798313e-06	3.37672423981e-05	7.03714911015e-06	1.50042762187e-05	0.000152409595708	2.05159066663e-05	0.00010265209007	3.87667735522e-05	0.0	2.82516202304e-05	2.70511537317e-05	5.4580683896e-05	0.000327183198052	4.82274229896e-05	9.99100809272e-05	0.0	6.03678818721e-06	5.20486342438e-06	0.000606557377049	0.000486877139597	0.0	8.37093277304e-06	0.0	9.34146155816e-05	0.0	4.88171602082e-06	0.0	0.000135766690165	0.0	5.57783591122e-06	1.25434945674e-05	3.3823778116e-05	0.000439083118907	0.000263045161096	0.0	5.51142334345e-05	1.27178730629e-05	0.0	0.000340091563113	0.0	0.0	2.84920578389e-05	0.0	0.0	0.0	1.21188617965e-05	1.90414532437e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other	0.0	0.0	8.50376291509e-06	0.0	0.0	3.04556635821e-05	7.12263395003e-06	1.64608150298e-05	3.34012492067e-06	0.0	0.0	5.18060898059e-06	0.0	3.35345405768e-06	4.23791065354e-05	7.48116616418e-06	0.0	0.0	0.000116097521918	9.25935668515e-05	0.0	1.99161133307e-06	2.53392931351e-06	0.0	0.0	3.79356914159e-06	0.0	0.0	4.92732200049e-05	1.41784978354e-05	0.0	3.42274689129e-06	0.0	0.0	0.0	0.000155357118733	0.0	0.000107788970059	0.0	0.0	0.0	0.0	6.7205204371e-06	6.78785245924e-06	3.03128590179e-06	0.0	4.43523885979e-06	1.94278498227e-05	1.34920902621e-05	0.0	3.14964597979e-05	4.59461694679e-06	0.0	0.0	6.95676371352e-06	3.62131214624e-06	4.78380776747e-06	1.23760461627e-05	0.0	0.0	5.62660709965e-06	3.54323454795e-06	0.0	2.72484513797e-05	0.0	0.0	3.17619631434e-06	4.5117191906e-06	1.25e-05	0.000226322263223	1.39883616831e-05	0.000143651071547	0.000267678413482	6.9495117968e-06	3.9014798313e-06	0.0	7.03714911015e-06	6.00171048749e-05	1.01606397139e-05	1.36772711109e-05	1.46645842957e-05	5.53811050746e-06	0.000961641200983	0.0	0.0	0.0	2.72652665043e-06	4.82274229896e-05	0.0	0.0	0.0	0.000171760493005	0.0	0.0	1.22752855538e-05	2.09273319326e-05	0.0	0.0	0.0	4.88171602082e-06	5.21259571629e-06	0.0	1.39070453092e-05	0.0	7.52609674045e-05	0.0	0.0	0.0	0.0	2.20456933738e-05	0.0	3.18126868995e-05	4.36014824504e-05	0.0	0.0	0.0	7.4895707727e-06	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	0.0	0.0	1.70075258302e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.09646414759e-06	5.18060898059e-06	2.67448328983e-06	0.0	0.0	4.98744410945e-06	0.0	0.0	4.00336282477e-06	0.0	0.0	0.0	0.0	4.3065394802e-06	0.0	0.0	0.0	0.0	1.23183050012e-05	0.0	0.0	3.42274689129e-06	9.23787528868e-06	1.14822427116e-05	0.0	0.0	0.0	3.47706355029e-06	0.0	8.6075557124e-06	0.0	0.0	0.0	0.0	3.03128590179e-06	0.0	0.0	0.0	0.0	0.0	3.14964597979e-06	0.0	3.7012225138e-06	0.0	0.0	1.81065607312e-05	0.0	0.0	0.0	0.0	1.40665177491e-05	1.06297036439e-05	0.0	4.54140856328e-06	0.0	0.0	3.17619631434e-06	0.0	0.0	9.84009840098e-06	0.0	0.0	0.0	0.0	3.9014798313e-06	0.0	0.0	1.50042762187e-05	0.0	0.0	0.0	5.53811050746e-06	0.0	0.0	0.0	0.0	0.0	8.76862236174e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.98439710095e-06	0.0	0.0	0.0	0.0	0.0	2.78140906183e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.58973413286e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.21188617965e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.09646414759e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.26917395261e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5117191906e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.18721135924e-05	0.0	0.0	0.0	2.72652665043e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.00336282477e-06	2.10439924663e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.37732866812e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.84009840098e-06	0.0	8.9781919717e-06	0.0	0.0	0.0	0.0	0.0	5.00142540624e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.60243171219e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.50869891348e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;Other	0.0	0.0	0.0	0.0	0.0	8.66815040412e-05	4.98584376502e-05	7.68171368058e-05	5.34419987308e-05	9.11464860751e-06	0.0	2.59030449029e-06	0.0	0.0	0.000209070258908	5.98493293135e-05	0.0	0.0	3.20269025982e-05	0.000639737370974	0.0	0.0	5.06785862702e-06	0.0	1.89436993256e-05	0.0	0.0	0.0	0.00053379321672	0.0	0.0	0.0	0.0	1.14822427116e-05	0.0	4.39052726855e-05	0.0	0.000611963184851	0.0	0.0	0.0	0.0	6.7205204371e-06	6.78785245924e-06	6.06257180358e-06	3.27506447783e-05	0.0	0.000119805073907	2.02381353931e-05	1.02380342974e-05	4.09453977373e-05	7.35138711486e-05	3.7012225138e-06	0.0	6.95676371352e-06	0.0	3.5878558256e-05	2.16580807846e-05	0.0	0.0	1.12532141993e-05	9.92105673427e-05	0.0	0.000154407891152	0.0	0.0	3.17619631434e-06	2.2558595953e-05	3.75e-05	6.88806888069e-05	4.19650850492e-05	0.00023792208725	2.3276383781e-05	3.12728030856e-05	1.17044394939e-05	0.0	0.0	0.000225064143281	0.0	1.36772711109e-05	0.0	0.0	9.49769087391e-05	0.0	1.35255768659e-05	1.3645170974e-05	8.1795799513e-06	5.26117341704e-05	3.12219002897e-05	8.83977900552e-06	6.03678818721e-06	2.60243171219e-05	0.0	0.0	6.13764277692e-06	0.0	0.0	0.0	0.0	0.0	8.86141271769e-05	0.0	0.0	5.57783591122e-06	0.000163065429376	0.0	8.49838294658e-05	0.0	0.0	0.00017636554699	1.27178730629e-05	1.59063434498e-05	0.000200566819272	1.3051933644e-05	0.0	0.0	1.49791415454e-05	2.86274565936e-05	0.0	0.000181782926948	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	1.18140469018e-05	1.66497394316e-05	0.000255112887453	1.76950827577e-05	4.47603530697e-06	0.00509780953497	0.00432343880767	0.00720435004472	0.00478973913624	0.000765630483031	0.000142437350789	0.000212404968204	0.0	2.01207243461e-05	0.00961158136223	0.00628916702202	0.0	0.0	0.00167740902358	0.0454003093467	7.71321247586e-05	0.00103364628186	0.000372487609086	1.72261579208e-05	0.000738804273699	0.000512131834115	0.000222055513878	0.0	0.0545988338671	0.0	2.94992613839e-05	0.0	0.000508083140878	0.000321502795926	0.000102380342974	0.00163800440404	2.30139003958e-05	0.00543812739265	7.47356227346e-05	0.0	3.20260600626e-05	2.93629703581e-06	0.000976715636859	0.000671997393465	0.00126707750695	0.00108077127768	0.0	0.00731458545825	0.00558347668679	9.21423086767e-05	0.0054866832968	0.00494380783474	0.000133244010497	1.44856857282e-05	0.000173919092838	0.000177444295166	0.0036907076926	0.00366330966415	0.0	4.34356028862e-05	0.000520461156718	0.00195940870502	0.0	0.00851059964759	0.0	1.10513926597e-05	0.000317619631434	0.001822734553	0.0029625	0.00376875768758	0.000755371530886	0.00476293084099	0.0	0.000583758990931	0.000905143320862	0.0	0.000541860481482	0.0296134398304	0.0	0.000622315835544	0.000109984382218	0.000287981746388	0.00628034809037	8.47548606913e-06	0.000703329997024	0.000300193761428	0.00018540381223	0.00783037976903	0.00157982815466	0.000141436464088	0.00154541777593	0.000202989673551	1.6393442623e-05	7.6074553062e-05	0.00125821676927	1.67418655461e-05	0.00045820566661	3.45980057709e-06	0.0	0.000527225330248	0.00485292661186	8.87705281846e-05	0.000375490223347	9.76121284464e-05	0.00281476018093	0.0	0.00364014069545	0.000345716497441	1.88121978291e-05	0.0171405265981	0.000991994098907	0.00171788509257	0.014022236756	0.000143571270084	7.30700376311e-06	0.0	0.00201469453786	0.000758627599731	0.00054580187392	0.00399922439285	9.52072662186e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.04311906509e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.89755800275e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.38990235936e-05	0.0	0.0	0.0	5.00142540624e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.20486342438e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.50869891348e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.6950894372e-05	0.0
