# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;Other	0.00154395197347	6.96689683307e-06	4.54222903384e-05	9.8482475886e-06	4.29937401114e-06	5.28146207848e-06	0.00228004137165	7.95317847638e-06	1.28686216677e-05	5.8414952663e-05	0.000369059914089	0.000201176695142	0.000226584433083	0.000857682991042	0.0148822381605	5.64562532047e-05	0.000126857637519	0.000754494508346	0.000355178085965	4.6642305607e-05	0.000176358840548	5.93856512757e-05	1.33599641953e-05	0.000593551916401	0.000463493753948	0.000436277780157	0.000701685851653	0.000583413947776	8.11999699875e-05	7.84237828621e-05	0.00561039637598	0.000966831343694
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Citrobacter	2.12566333659e-06	7.30144451778e-07	2.45559632908e-06	0.0	0.0	6.62725566013e-06	3.94887626828e-07	0.0	0.0	0.0	1.35126917958e-06	6.96157212189e-06	1.71061229657e-06	0.0	7.56524178081e-05	3.03866237476e-06	5.73273529439e-07	9.54742024547e-06	0.0	0.0	0.0	0.0	0.000169634643446	0.0	3.59133482733e-06	0.0	2.84267086319e-06	2.73457214376e-06	0.0	0.0	1.23223463739e-05	4.63567770569e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Cronobacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.79011854563e-05	0.0	0.0	1.05299292178e-06	2.04934291056e-06	0.0	4.76031182709e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.51219963415e-07	1.41210626947e-06	0.0	0.0	0.0	0.0	2.08614963534e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter	3.10692159994e-06	1.52987574206e-06	2.8745764644e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000259567189116	1.17310584465e-06	0.0	0.0	8.80829338777e-05	0.0	0.000125344046249	5.55738949409e-07	0.0	0.0	0.0	3.54210500216e-06	0.0	3.59133482733e-06	0.0	3.73452599155e-07	0.0	0.0	0.0	0.0	1.67497197514e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia	0.00256100770255	3.85445091943e-06	4.18818169536e-05	1.83633193191e-05	9.48047023132e-07	1.20446809484e-06	0.00607765613476	1.05893055708e-05	2.83109676689e-05	0.000156724927847	0.00104499203289	0.000100715823282	0.000736090496546	0.00246634304636	0.0186607321456	8.17237392618e-05	0.000325709775342	0.000711930507969	0.000670657359538	0.000126502253116	0.000547496415904	0.000122390786478	2.22666069922e-06	0.000793398105253	0.0012885643554	0.00063559069331	0.00193501992601	0.000799541328728	0.000266300817742	0.000177182191703	0.0169027821384	0.0029917905895
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella	0.0	0.0	1.0789202562e-05	1.05972616676e-06	3.79218809253e-06	2.55342290124e-05	2.39620437175e-05	5.86919119637e-06	0.0	2.48178986685e-06	0.0	0.000350067626701	9.35846006029e-06	0.0	2.35014211055e-06	0.000369027221359	0.0	1.61215090705e-05	1.3603174981e-06	5.6074945776e-06	1.36490075807e-06	0.0	6.67998209765e-06	4.42448510055e-06	3.54006067122e-05	0.0	1.30475940887e-06	2.71562229284e-06	0.0	0.0	5.82307709226e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Kluyvera	0.0	0.0	4.52218379873e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35126917958e-06	1.98902060625e-05	0.0	0.0	1.50881395365e-06	6.39431967386e-06	0.0	1.26207687816e-05	0.0	0.0	7.65758936024e-07	0.0	2.22666069922e-06	0.0	7.18266965466e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Pluralibacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.94510303127e-07	0.0	0.0	0.0	1.35253024596e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.59133482733e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Salmonella	0.0	7.30144451778e-07	2.2943000564e-06	0.0	0.0	0.0	2.51233683e-07	0.0	0.0	0.0	1.78084875252e-06	5.96706181876e-06	1.17310584465e-06	0.0	3.26147130889e-05	2.70506049192e-06	0.0	5.84127036398e-06	0.0	0.0	0.0	0.0	1.11333034961e-05	0.0	0.0	0.0	1.12035779747e-06	1.85329660914e-06	0.0	9.13176960911e-07	1.87138964247e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Shigella	9.95602137711e-05	0.0	4.4148440498e-06	0.0	0.0	0.0	9.10740021681e-05	0.0	0.0	1.3852621955e-06	1.83313937064e-05	1.70354849151e-06	5.74104958553e-06	3.35083257282e-05	0.000313577071739	0.0	9.10369701365e-06	4.21704931282e-05	2.32540279189e-05	0.0	6.93571700055e-07	4.85271994953e-06	0.0	5.7704396139e-05	1.62230292139e-05	2.68172788685e-05	4.93259438757e-05	1.35814049386e-05	2.30935441648e-06	5.45868057298e-06	0.000245245215685	1.99701522567e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;g__Pantoea	3.03616785156e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.94510303127e-07	0.0	0.0	0.0	0.0	0.0	2.48151508221e-06	0.0	0.0	0.0	0.0	0.0	0.0	6.23962662074e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Hafniaceae;g__Obesumbacterium	0.0	0.0	0.0	0.0	0.0	0.0	1.04100893666e-06	0.0	0.0	0.0	0.0	0.0	0.0	2.08419306297e-06	1.35987329031e-06	0.0	0.0	0.0	0.0	1.34752002415e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.54441396501e-07	0.0	0.0	0.0	1.04307481767e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Morganellaceae;g__Morganella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7217854898e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pectobacteriaceae;g__Sodalis	0.0	0.0	6.32379873119e-07	0.0	0.0	1.20446809484e-06	0.0	3.79871519855e-07	0.0	0.0	0.0	0.0	0.0	0.0	6.04052953698e-07	4.92099345016e-07	0.0	0.0	0.0	2.6950400483e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.20561665214e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Yersinia	0.0	0.0	0.0	0.0	0.0	0.0	1.43589656348e-06	0.0	0.0	0.0	1.78084875252e-06	0.0	1.71061229657e-06	4.16838612594e-06	0.0	4.92099345016e-07	7.77403069498e-07	2.91258686062e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.22578738627e-05	1.15245882269e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Kushneria	0.0	7.99731290286e-07	0.0	0.0	0.0	0.0	0.0	0.0	4.78382049482e-06	0.0	0.0	1.98902060625e-06	0.0	0.0	0.0	0.0	1.14654705888e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6628507088e-07	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	5.86007445798e-06	1.53115416625e-05	5.94928125927e-06	2.71108954158e-06	0.0	6.69216648692e-06	9.20186123465e-06	1.9702839457e-06	0.0	0.0	2.92329279701e-06	7.50808595615e-05	2.3462116893e-06	5.38426156951e-06	1.6374826022e-05	1.88717881935e-05	1.56523321878e-05	4.75060967533e-06	5.52074055542e-06	7.77615249218e-05	2.85314974613e-05	0.0	7.08421000432e-06	2.21224255027e-06	7.62937674436e-06	0.0	2.4244307854e-06	4.08290836472e-06	6.90655822649e-06	0.0	7.97544073642e-06	4.00182906097e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus	0.0	2.20229390934e-06	0.0	0.0	0.0	0.0	7.89775253656e-07	0.0	0.0	0.0	0.0	6.10855324891e-06	0.0	0.0	6.00077289955e-07	1.89084544839e-06	5.73273529439e-07	0.0	0.0	0.0	1.36490075807e-06	0.0	0.0	0.0	0.0	0.0	0.0	3.6628507088e-07	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	8.39569823617e-06	8.61818068699e-06	1.34497220879e-06	2.39426334503e-06	0.0	1.05404363991e-05	4.59499757811e-06	0.0	2.21009616128e-06	0.0	9.74430932336e-07	2.89557105048e-05	3.5061241855e-06	2.10927744592e-06	1.59964286724e-05	3.57699263621e-06	2.49722365781e-06	1.45667950023e-06	3.56367683459e-06	3.0143398873e-05	7.67488283524e-06	0.0	0.0	4.92643288016e-06	3.59133482733e-06	0.0	9.93866191673e-07	3.6628507088e-07	5.41168947777e-06	0.0	0.0	4.9889613489e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Basfia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.79871519855e-07	0.0	0.0	4.87215466168e-07	0.0	0.0	0.0	6.00077289955e-07	0.0	5.73273529439e-07	0.0	6.80158749052e-07	2.6950400483e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.00973984365e-07	0.0	0.0	8.57155836931e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Bibersteinia	0.0	1.02573330967e-05	7.75579784668e-07	1.19713167251e-06	0.0	1.21446181125e-06	7.89775253656e-07	0.0	0.0	0.0	0.0	9.41605123601e-06	0.0	3.13883178593e-06	4.7806304183e-06	0.0	3.14514719247e-06	0.0	1.84210054162e-06	8.5199491069e-06	3.33608038258e-06	0.0	0.0	2.21224255027e-06	7.58815670021e-06	0.0	0.0	0.0	2.20138614368e-06	5.79815015817e-07	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	4.71566938474e-06	2.70060953524e-06	6.32379873119e-07	1.05972616676e-06	0.0	1.20446809484e-06	3.01290592016e-06	1.13961455956e-06	0.0	0.0	9.74430932336e-07	3.48311846497e-05	0.0	0.0	8.23656936109e-06	6.33597144037e-06	1.10812436695e-05	0.0	5.60567301973e-06	4.09791850478e-05	7.59026272635e-06	0.0	0.0	4.42448510055e-06	0.0	0.0	7.46905198311e-07	1.95607482743e-06	2.29584273309e-06	0.0	1.79731822148e-06	3.86660264102e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Mannheimia	0.0	0.0	0.0	0.0	0.0	0.0	1.72260270008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45036747352e-06	0.0	1.554806139e-06	0.0	5.64135428608e-07	1.15941921356e-05	1.36490075807e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.98659110741e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Pasteurella	1.09002280328e-06	0.0	0.0	0.0	0.0	0.0	3.94887626828e-07	0.0	0.0	0.0	0.0	3.41049445427e-06	0.0	0.0	0.0	5.83495253266e-07	0.0	4.98055094855e-07	6.80158749052e-07	0.0	0.0	0.0	0.0	2.21224255027e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Rodentibacter	1.09002280328e-06	0.0	5.6939242412e-07	0.0	0.0	0.0	3.94887626828e-07	0.0	0.0	0.0	0.0	6.10515577765e-06	1.17310584465e-06	0.0	1.13054941459e-06	2.23213472706e-06	7.77403069498e-07	0.0	0.0	1.34752002415e-06	5.3569173607e-06	0.0	3.54210500216e-06	0.0	3.59133482733e-06	0.0	0.0	0.0	1.20168323975e-06	0.0	1.0569953006e-06	3.81456308576e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter	0.0	0.0	7.75579784668e-07	0.0	1.25327313166e-06	0.0	0.0	0.0	0.0	4.9635797337e-06	8.90424376258e-07	8.3830459699e-06	0.0	0.0	2.67568141961e-06	0.0	0.0	2.05260800839e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.18259571969e-06	6.31897157474e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Moraxella	0.0	0.0	0.0	0.0	4.17757710554e-07	1.81424326099e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.0	0.0	3.3159108604e-06	0.0	3.56712488848e-06	1.33965202539e-06	0.0	6.70118489646e-05	0.0	4.9635797337e-06	8.90424376258e-07	2.69805879463e-06	2.3462116893e-06	0.0	2.29344121681e-06	1.50059238938e-06	0.0	1.31570819812e-06	0.0	2.9124545293e-06	0.0	0.0	0.0	0.0	3.59133482733e-06	3.94580048454e-07	0.0	1.09885521264e-06	0.0	0.0	1.36815458152e-06	2.30491764538e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas	1.03564053331e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.25816549406e-06	2.49780625098e-05	0.0	1.34752002415e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.54386258198e-06	0.0	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__;f__Leptospiraceae;Other	2.12566333659e-06	0.0	1.52538010749e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.7822474779e-06	0.0	0.0	0.0	3.96718895545e-06	0.0	3.77449648217e-06	0.0	0.0	0.0	0.0	0.0	5.76876570138e-06	7.64062321004e-06	9.9669969763e-06	0.0	2.75229800275e-06	3.34118912464e-06	0.0	1.61862495515e-06	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__;f__Leptospiraceae;g__Leptonema	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.52565797592e-06	2.24169355583e-06	0.0	0.0	0.0	2.41286621209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.76876570138e-06	0.0	4.2152974894e-06	0.0	0.0	1.36728607188e-06	0.0	9.13176960911e-07	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema	1.70614983924e-05	0.0	6.09279716928e-06	5.20192320895e-06	1.33871115358e-05	2.39135158979e-05	0.0	5.05730351533e-06	1.36850222992e-05	6.651483657e-06	8.36557238889e-05	4.68707940089e-06	8.1721608672e-06	1.68347812244e-05	7.88911762735e-06	1.16699050653e-06	8.90768468222e-06	4.50493064659e-07	6.51846776885e-06	5.82490905861e-06	2.4039402332e-06	2.82941623487e-05	2.08526045057e-05	8.84897020109e-06	3.75929221165e-05	5.15002766844e-06	1.77161162996e-06	8.00471453367e-06	7.31526082143e-06	1.81518280348e-05	3.36048591575e-05	7.25783777727e-06
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Cloacibacillus	0.000338943997573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000117846156266	0.0	0.0	0.000231770615565	0.0	0.00010506037468	0.0	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Jonquetella	3.68002885143e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.57372433353e-06	0.0	0.0	0.0	0.0	1.05463872296e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.23962662074e-07	0.0	0.0	5.88788755548e-07	0.0	9.13176960911e-07	0.0	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;Other;Other;Other	0.0	7.99731290286e-07	0.0	0.0	0.0	1.21446181125e-06	0.0	0.0	0.0	0.0	0.0	0.0	2.33301834085e-06	0.0	0.0	0.0	0.0	0.0	5.55738949409e-07	0.0	0.0	0.0	0.0	2.21224255027e-06	0.0	3.94580048454e-07	0.0	0.0	0.0	0.0	4.69495470777e-07	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Acholeplasmatales;f__Acholeplasmataceae;g__Acholeplasma	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.17319285866e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Entomoplasmatales;f__Spiroplasmataceae;g__Spiroplasma	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.63648496095e-06	0.0	5.73273529439e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;Other;Other	1.03564053331e-06	0.0	6.48320703506e-07	0.0	8.35515421108e-07	0.0	0.0	0.0	0.0	0.0	5.43144738116e-06	2.2504022594e-06	0.0	0.0	1.57948938267e-06	0.0	0.0	0.0	2.06859047591e-06	0.0	6.06278866453e-07	0.0	0.0	1.35709516494e-05	1.02670521921e-05	2.12602153241e-06	0.0	3.6947520391e-06	0.0	1.03880993933e-06	0.0	4.28577918466e-07
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia	0.0161036569807	2.26002019384e-06	0.000164948370154	3.30272674965e-06	0.00799445263313	4.00344127557e-06	0.00070444265362	2.65495230533e-06	0.0018361438631	3.1194555005e-06	0.0489328052898	0.00454103438693	2.3198249924e-06	0.000134678249795	0.000426195527186	2.42812484424e-06	0.00443196862096	0.0	0.000446872738152	8.08512014489e-06	0.000167128437462	8.15938576521e-05	0.000201840270186	0.000913696607211	0.00135045644939	0.0118384652524	2.83194892122e-05	0.017521033628	2.80430242763e-05	0.00770416045501	0.0	4.07090862418e-05
k__Viruses;Other;Other;Other;Other;Other	0.0	0.0	0.0	0.0	0.0	0.0	7.89775253656e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.74755211637e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.83659395414e-07	0.0	0.0	0.0	8.98871073209e-06	0.0
k__Viruses;p__Retro-transcribing_viruses;c__;o__;f__Retroviridae;g__	0.0	0.0	0.0	0.0	0.0	0.0	2.51233683e-07	0.0	0.0	0.0	1.35126917958e-06	0.0	0.0	0.0	0.0	0.0	3.16425452277e-06	2.91258686062e-07	3.88492238314e-07	5.98669755803e-06	6.93571700055e-07	0.0	5.76876570138e-06	0.0	0.0	0.0	1.95608238674e-06	1.9320189076e-06	0.0	0.0	9.30804894917e-07	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;Other;Other	3.10692159994e-06	0.0	5.36580863809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.78084875252e-06	0.0	0.0	0.0	1.2081059074e-06	4.92099345016e-07	1.14654705888e-06	1.92774934224e-05	5.55738949409e-07	0.0	0.0	0.0	0.0	0.0	6.23962662074e-07	0.0	3.19766513809e-06	0.0	0.0	0.0	1.09160918558e-05	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;Other	6.89571499129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.24169355583e-06	0.0	2.88371814121e-06	0.0	3.27826850844e-05	4.92099345016e-07	0.0	0.0	3.54153988212e-06	0.0	0.0	0.0	0.0	0.0	6.23962662074e-07	0.0	7.46905198311e-07	0.0	0.0	0.0	2.42589741959e-05	6.32929063957e-06
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__	4.71566938474e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.56169750503e-06	0.0	0.0	1.05463872296e-06	3.37447652529e-05	3.33601882849e-07	0.0	0.0	1.11147789882e-06	0.0	0.0	0.0	0.0	4.92643288016e-06	2.4958506483e-06	0.0	4.00774699392e-06	0.0	0.0	0.0	3.81245587381e-05	3.79167466989e-06
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P1virus	0.0	0.0	1.60974259143e-06	0.0	0.0	0.0	7.77171226112e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.17408390624e-06	0.0	0.0	0.0	5.64135428608e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.00973984365e-07	0.0	0.0	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Myoviridae;g__P2virus	0.0	0.0	2.326739354e-06	0.0	0.0	0.0	6.44220073798e-05	0.0	0.0	0.0	9.41419915382e-06	0.0	0.0	2.93399396022e-05	1.20048268328e-06	0.0	0.0	0.0	1.5044550473e-06	2.9124545293e-06	7.65758936024e-07	0.0	0.0	8.14257098965e-06	0.0	7.82762969797e-06	7.152013212e-06	0.0	1.10767117673e-06	0.0	0.000165491624796	2.33243436642e-05
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Podoviridae;g__	3.10692159994e-06	0.0	0.0	0.0	0.0	0.0	5.02467366001e-07	0.0	0.0	0.0	3.05215101098e-06	0.0	0.0	2.08419306297e-06	6.04052953698e-07	0.0	6.47923534656e-07	7.14088191936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3295349859e-06	0.0	0.0	0.0	2.41903690774e-05	1.04307481767e-06
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Podoviridae;g__Epsilon15virus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.24169355583e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.50155739055e-06	0.0	8.00973984365e-07	0.0	3.6701556823e-05	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Podoviridae;g__P22virus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.27130225847e-06	0.0	0.0	0.0	0.0	0.0	0.0	3.39355517859e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.46905198311e-07	0.0	0.0	0.0	4.71954780297e-06	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Siphoviridae;Other	0.0	7.99731290286e-07	0.0	0.0	0.0	0.0	0.0	1.23862639355e-05	4.42019232257e-06	0.0	2.14830676189e-06	7.95608242501e-06	1.1599124962e-06	0.0	0.0	1.00080564855e-06	8.54630731154e-07	5.50015021094e-06	0.0	0.0	5.20724706025e-06	0.0	0.0	0.0	0.0	0.0	3.73452599155e-07	1.59489582546e-06	0.0	0.0	1.98780019552e-06	3.3699319035e-06
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Siphoviridae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.59743039709e-07	0.0	0.0	0.0	0.0	0.0	2.08419306297e-06	1.36455769556e-06	3.33601882849e-07	2.11279622521e-06	6.19523055683e-06	0.0	0.0	1.71168660809e-06	0.0	0.0	0.0	0.0	1.86315115814e-06	0.0	5.02883309283e-06	0.0	0.0	0.0	6.6774524293e-06
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Siphoviridae;g__Lambdavirus	5.80569218802e-06	0.0	0.0	0.0	0.0	0.0	1.03846778602e-06	0.0	0.0	0.0	4.02254230835e-06	9.94510303127e-07	0.0	0.0	1.00357905318e-05	1.35253024596e-06	3.25676562765e-06	1.52961251291e-05	5.55738949409e-07	0.0	0.0	0.0	0.0	0.0	6.23962662074e-07	0.0	2.90591666609e-06	0.0	0.0	0.0	1.41314680226e-05	5.41265560253e-06
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Caudovirales;f__Siphoviridae;g__Sk1virus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.27922911913e-06	6.63028848385e-06	0.0	1.27130225847e-06	2.98353090938e-06	0.0	0.0	0.0	0.0	1.25816549406e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.91730646929e-06	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Herpesvirales;Other;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.64652366825e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Viruses;p__dsDNA_viruses,_no_RNA_stage;c__;o__Herpesvirales;f__Herpesviridae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.57372433353e-06	0.0	0.0	0.0	0.0	0.0	6.00077289955e-07	0.0	3.20193609802e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
