# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	7.125	4.15384615385	3.64285714286	4.91666666667	4.16666666667	4.0	0.166666666667	5.2	4.75	0.0	2.4	0.2	4.5	0.8	3.16666666667	0.8	4.9	0.1	2.41666666667	0.0	1.69230769231	7.875	7.0	1.0	4.25	6.25	1.83333333333	25.8	1.5	11.0	0.642857142857	20.9090909091
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	13321.5	407.615384615	737.071428571	1667.83333333	6240.58333333	2118.76923077	77.5833333333	452.8	4450.375	116.0	95.6	119.6	141.75	663.8	17048.0833333	1620.5	9463.0	24.8	7087.91666667	1327.44444444	760.153846154	9495.0	5945.11111111	1733.0	2658.25	1819.08333333	2210.25	316.2	59.9166666667	3587.08333333	302.214285714	9700.18181818
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_indistinctus;t__Alistipes_indistinctus_YIT_12060	692.375	0.538461538462	0.142857142857	0.0	2.0	132.076923077	0.25	4.26666666667	54.625	0.1	0.0	3.1	1.5	0.0	1.0	0.1	212.8	0.1	0.5	0.0	1.38461538462	1.375	0.222222222222	0.75	405.0	1163.25	19.5	0.0	0.0	249.333333333	77.4285714286	632.363636364
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_indistinctus	55.625	0.0769230769231	0.0	0.0	1.0	1.84615384615	0.0	0.333333333333	5.625	0.0	0.0	0.1	1.375	0.0	0.166666666667	0.9	15.8	0.0	0.25	0.0	0.538461538462	0.125	0.111111111111	0.0	27.0	101.75	4.0	0.0	0.0833333333333	18.0	3.71428571429	40.8181818182
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	20.25	22.3076923077	298.0	848.75	858.416666667	77.0769230769	49.8333333333	302.6	511.375	24.2	562.8	4.5	30.125	387.4	2233.66666667	160.4	2116.2	6.6	990.666666667	50.4444444444	714.0	1295.75	5156.55555556	410.75	224.875	760.916666667	427.166666667	1514.8	5.58333333333	2864.66666667	73.9285714286	18.4545454545
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus;t__Dialister_invisus_DSM_15470	3.25	509.692307692	0.214285714286	443.583333333	0.333333333333	0.153846153846	2.75	0.4	0.0	361.2	189.2	4981.9	1.25	37.0	11.1666666667	0.0	37.8	0.1	0.0	1.88888888889	0.153846153846	0.375	1.33333333333	109.75	0.5	0.166666666667	3.75	74.0	104.25	0.0	225.928571429	362.090909091
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis;t__Roseburia_intestinalis_L1-82	144.875	8869.84615385	225.357142857	214.75	131.166666667	151.769230769	56.1666666667	84.9333333333	957.625	799.6	608.2	103.9	306.125	1263.4	349.416666667	219.0	158.2	484.5	2878.08333333	3229.0	6867.15384615	1311.125	198.333333333	896.0	221.25	1085.25	74.3333333333	92.9	798.583333333	240.333333333	106.642857143	276.090909091
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_thermophilus;t__Streptococcus_thermophilus_JIM_8232	0.5	182.615384615	7.85714285714	89.3333333333	5.5	20.2307692308	5.83333333333	43.8666666667	3.375	24.8	2.4	18.0	45.875	94.0	7.08333333333	57.9	1.7	35.3	13.0833333333	265.777777778	304.153846154	4.125	7.88888888889	1695.5	4.625	39.0833333333	4.08333333333	5.7	2.5	15.1666666667	12.2857142857	28.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii;t__Alistipes_shahii_WAL_8301	937.75	144.769230769	9224.5	3230.0	7944.58333333	5692.69230769	79.8333333333	359.2	3403.625	224.4	18234.7	644.6	1160.875	3426.2	12282.8333333	536.5	22281.6	122.4	1493.33333333	542.555555556	5441.07692308	10938.25	10345.1111111	8136.75	19008.75	6026.75	7949.41666667	25015.4	4971.83333333	31189.3333333	133.571428571	504.727272727
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	445.5	10.7692307692	694.642857143	243.916666667	487.916666667	440.769230769	8.91666666667	50.7333333333	262.5	28.0	1107.8	49.3	78.875	269.2	1145.25	184.1	1598.6	9.5	177.0	31.8888888889	458.538461538	784.125	752.666666667	554.75	1582.0	495.75	593.916666667	1898.2	372.0	2378.0	13.0	75.0909090909
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis;t__Alistipes_senegalensis_JC50	237.0	2.15384615385	203.071428571	85.9166666667	353.333333333	742.153846154	5.5	74.8666666667	602.625	67.6	811.6	28.8	745.375	414.0	860.583333333	145.2	727.3	22.4	180.583333333	24.6666666667	783.538461538	621.25	272.222222222	299.25	1400.375	294.583333333	444.166666667	1219.8	167.666666667	3691.58333333	24.4285714286	246.727272727
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	123.5	4.69230769231	39.4285714286	16.5	53.9166666667	142.230769231	2.16666666667	18.0666666667	137.375	12.3	74.5	6.4	66.875	77.2	154.25	92.4	84.7	4.0	52.0	5.44444444444	149.692307692	123.875	63.0	44.5	259.625	73.5	68.5	152.7	27.5833333333	675.583333333	7.5	73.7272727273
k__Bacteria;p__Firmicutes	332.5	219.538461538	505.0	349.0	349.166666667	597.538461538	58.9166666667	329.133333333	469.75	583.3	594.2	301.6	467.25	638.2	691.5	200.2	428.2	283.9	449.083333333	394.111111111	600.538461538	434.25	570.666666667	1568.5	1029.75	565.25	163.083333333	628.1	499.75	500.083333333	688.571428571	668.636363636
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella;s__Rikenella_microfusus;t__Rikenella_microfusus_DSM_15922	27.5	0.307692307692	14.0714285714	4.41666666667	5.66666666667	17.0	0.25	7.8	8.125	0.1	32.3	0.3	6.5	1.8	40.25	14.2	12.7	0.1	6.33333333333	0.777777777778	0.0769230769231	2.25	54.7777777778	0.5	11.375	47.3333333333	9.91666666667	67.3	3.41666666667	64.8333333333	4.57142857143	3.36363636364
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella;s__Rikenella_microfusus	14.125	0.0	3.78571428571	1.75	1.41666666667	3.84615384615	0.166666666667	2.06666666667	4.25	0.0	5.5	0.0	3.125	0.8	6.5	4.1	3.4	0.0	1.75	0.0	0.153846153846	0.875	11.8888888889	0.5	2.375	8.66666666667	4.0	19.5	2.25	9.41666666667	8.21428571429	1.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__Capnocytophaga_sp._oral_taxon_329;t__Capnocytophaga_sp._oral_taxon_329_str._F0087	0.0	0.0	0.0	5.25	0.0	1.92307692308	0.0	0.0666666666667	5.25	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	6.58333333333	16.6666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.833333333333	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__Capnocytophaga_sp._oral_taxon_329	0.0	0.0	0.0	3.41666666667	0.0	1.53846153846	0.0833333333333	0.133333333333	1.25	0.0	0.0	0.0	0.0	1.2	0.0	0.0	0.0	0.0	3.41666666667	4.33333333333	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Marinilabiliales;f__Salinivirgaceae;g__Salinivirga;s__Salinivirga_cyanobacteriivorans	0.0	0.0	0.0	0.166666666667	0.333333333333	0.615384615385	0.0	0.0666666666667	0.0	0.0	0.0	0.0	0.5	0.0	0.25	0.4	0.0	0.0	0.166666666667	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.25	0.416666666667	0.0	0.545454545455
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Marinilabiliales;f__Marinilabiliaceae;g__Alkaliflexus;s__Alkaliflexus_imshenetskii;t__Alkaliflexus_imshenetskii_DSM_15055	0.0	0.0	0.0714285714286	0.0	0.0	0.153846153846	0.0	0.0666666666667	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.888888888889	0.25	0.0	0.0	0.0	0.3	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Chitinophagia;o__Chitinophagales;f__Chitinophagaceae;g__Asinibacterium;s__Asinibacterium_sp._OR53	0.375	1.69230769231	1.71428571429	0.416666666667	2.33333333333	0.384615384615	0.916666666667	0.466666666667	2.125	1.1	2.0	1.1	0.375	0.2	1.25	1.1	1.2	2.0	0.5	1.66666666667	0.769230769231	1.25	1.11111111111	2.5	0.375	0.416666666667	0.25	0.0	0.666666666667	0.833333333333	1.35714285714	1.36363636364
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Hymenobacteraceae	0.0	0.0	0.0	0.0	0.0	1.23076923077	0.0	0.0	0.125	0.0	0.0	0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	0.625	0.0	0.0	0.0	0.0	0.0769230769231	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.1	0.1	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__Capnocytophaga_granulosa;t__Capnocytophaga_granulosa_ATCC_51502	0.0	0.0	0.0	0.0	0.0833333333333	0.0769230769231	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.75	0.166666666667	0.0	0.583333333333	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aequorivita;s__Aequorivita_sublithincola	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.91666666667	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Chryseobacterium;s__Chryseobacterium_gallinarum	0.0	0.923076923077	0.0	0.166666666667	0.666666666667	0.0	0.25	0.4	0.0	1.0	0.0	0.0	0.0	1.0	1.33333333333	0.8	0.5	0.0	0.0	0.0	0.0769230769231	0.125	0.0	0.0	0.0	0.0833333333333	0.166666666667	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Empedobacter;s__Empedobacter_brevis;t__Empedobacter_brevis_NBRC_14943_=_ATCC_43319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.181818181818
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_fermentum;t__Lactobacillus_fermentum_IFO_3956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	5.55555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.363636363636
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.375	2.0	0.642857142857	0.5	0.166666666667	0.923076923077	0.5	0.866666666667	1.25	0.2	0.1	7.3	0.625	2.4	0.583333333333	1.3	0.1	1.8	0.25	3.44444444444	1.92307692308	0.5	1.0	10.0	0.0	0.5	0.333333333333	0.1	0.0	0.416666666667	0.857142857143	1.09090909091
k__Bacteria;p__Firmicutes;c__;o__;f__;g__;s__Firmicutes_bacterium_ASF500	4.75	2.38461538462	3.28571428571	2.75	1.5	21.6923076923	0.25	2.06666666667	14.375	11.9	2.9	2.8	1.25	4.0	6.16666666667	2.1	2.2	1.5	3.41666666667	2.44444444444	5.46153846154	8.875	4.11111111111	6.0	9.875	11.8333333333	1.0	7.8	2.25	1.58333333333	3.42857142857	6.27272727273
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__Bacillus_acidiproducens;t__Bacillus_acidiproducens_DSM_23148	0.25	2.61538461538	1.78571428571	0.0	0.0	2.15384615385	0.0	2.66666666667	0.375	0.1	0.0	0.0	0.125	0.2	0.416666666667	0.6	0.0	2.4	0.0	1.66666666667	1.15384615385	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0	1.0	0.0833333333333	0.0714285714286	0.0
k__Bacteria;p__Firmicutes;c__Bacilli	0.375	2.07692307692	0.5	0.0	0.0833333333333	0.692307692308	0.25	0.333333333333	0.125	0.1	0.0	1.5	0.125	0.2	1.16666666667	0.2	1.1	0.8	0.166666666667	2.88888888889	1.0	0.875	0.333333333333	5.25	0.375	0.416666666667	0.0	0.1	0.416666666667	0.583333333333	0.571428571429	0.363636363636
k__Bacteria;p__Firmicutes;c__;o__;f__;g__;s__Firmicutes_bacterium_M10-2	0.0	0.384615384615	0.142857142857	0.0	0.0833333333333	0.153846153846	0.0	0.0666666666667	0.125	0.0	0.1	0.1	0.125	0.2	0.166666666667	0.1	0.1	0.0	0.0	0.222222222222	0.153846153846	0.125	0.0	0.25	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.125	0.153846153846	0.285714285714	0.0833333333333	0.0	0.0	0.0	0.133333333333	0.375	0.0	0.2	0.2	0.375	0.2	0.166666666667	0.0	0.3	0.1	0.0	0.888888888889	0.461538461538	0.5	0.0	2.25	0.0	0.0	0.0	0.1	0.166666666667	0.0833333333333	0.428571428571	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus	0.5	0.0769230769231	0.0714285714286	0.0	0.0	0.153846153846	0.0833333333333	0.0666666666667	0.0	0.1	0.0	0.0	0.25	0.0	0.25	0.0	0.3	0.2	0.0833333333333	0.222222222222	0.153846153846	0.0	0.0	2.0	0.0	0.0833333333333	0.25	0.0	0.0833333333333	0.0	0.0714285714286	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	0.125	0.0769230769231	0.0	0.0	0.0	0.0	0.0	0.0666666666667	0.0	0.0	0.1	0.0	0.0	0.0	0.0833333333333	0.1	0.1	0.0	0.0833333333333	0.222222222222	0.0769230769231	0.125	0.0	0.75	0.125	0.0	0.0	0.1	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Gracilibacillus;s__Gracilibacillus_lacisalsi;t__Gracilibacillus_lacisalsi_DSM_19029	0.0	0.0769230769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.3	0.0	0.0	0.333333333333	0.0769230769231	0.0	0.0	0.75	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.0909090909091
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Gorillibacterium;s__Gorillibacterium_sp._SN4	0.25	0.0	0.0	0.0	0.0	0.153846153846	0.0	0.0666666666667	0.0	0.0	0.0	0.0	0.375	0.0	0.0833333333333	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.375	0.0	0.25	0.875	0.333333333333	0.0	0.0	0.0833333333333	0.25	0.0	0.0909090909091
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Aneurinibacillus;s__Aneurinibacillus_sp._XH2	0.125	0.0	0.0	0.25	0.416666666667	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.1	0.4	0.0	0.0	0.0	0.0769230769231	0.0	0.0	3.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.454545454545
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	0.0	0.153846153846	0.0714285714286	0.0833333333333	0.0833333333333	0.461538461538	0.0	0.333333333333	0.0	0.5	0.2	0.0	0.0	0.2	0.0833333333333	0.6	0.0	0.1	0.0833333333333	0.0	0.153846153846	0.125	0.222222222222	0.25	0.25	0.0833333333333	0.0833333333333	0.0	0.166666666667	0.0	0.285714285714	0.0909090909091
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Brevibacillus	0.0	0.0	0.0	0.166666666667	0.0833333333333	0.153846153846	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0833333333333	0.2	0.0	0.0	0.0	0.0	0.153846153846	0.0	0.111111111111	0.0	0.0	0.0	0.25	0.0	0.25	0.0	0.0714285714286	0.0909090909091
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus;s__Paenibacillus_odorifer	0.0	0.923076923077	0.0714285714286	0.0833333333333	0.166666666667	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.2	0.0	0.1	0.0	0.3	0.0	0.222222222222	0.0	0.0	0.222222222222	1.0	0.25	0.0	0.0833333333333	0.1	0.0	0.0833333333333	0.0	0.0909090909091
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus	0.125	0.615384615385	0.0714285714286	0.0	0.0	0.0	0.0	0.0666666666667	0.0	0.0	0.1	0.0	0.0	0.2	0.0	0.0	0.2	0.4	0.0	0.0	0.0	0.0	0.111111111111	0.5	0.125	0.0833333333333	0.0	0.3	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.1	0.0	0.0	0.0	0.0	0.1	0.1	0.0	0.222222222222	0.0769230769231	0.0	0.0	1.0	0.0	0.0833333333333	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Sporosarcina;s__Sporosarcina_newyorkensis;t__Sporosarcina_newyorkensis_2681	0.0	0.0	0.142857142857	0.0	0.166666666667	0.0769230769231	0.0	0.0	0.125	0.1	0.1	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75	0.0	0.25	0.166666666667	0.2	0.0833333333333	0.0	0.428571428571	0.0909090909091
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__Staphylococcus_epidermidis;t__Staphylococcus_epidermidis_ATCC_12228	0.0	0.0	0.0	0.0833333333333	0.0	0.0769230769231	0.0833333333333	0.0	0.125	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.125	0.0	0.0	0.125	0.0	0.0833333333333	0.0	0.0833333333333	0.0	0.0714285714286	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus_faecalis	0.0	0.0	0.0	0.0	0.0	0.153846153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	1.5	0.0	0.0	0.692307692308	0.125	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.214285714286	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Abiotrophia;s__Abiotrophia_defectiva;t__Abiotrophia_defectiva_ATCC_49176	0.0	0.230769230769	0.0714285714286	0.0833333333333	0.0833333333333	0.0769230769231	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.2	0.0833333333333	0.0	0.0	0.1	0.0	0.0	0.0	0.125	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella;s__Granulicatella_adiacens;t__Granulicatella_adiacens_ATCC_49175	0.25	0.230769230769	0.214285714286	0.166666666667	0.0833333333333	0.307692307692	0.0	0.133333333333	0.125	0.2	0.2	0.4	0.5	0.2	0.25	0.1	0.5	0.4	0.25	0.111111111111	0.0769230769231	0.125	0.222222222222	3.25	0.5	0.333333333333	0.25	0.1	0.0	0.0833333333333	0.142857142857	0.818181818182
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Facklamia;s__Facklamia_hominis;t__Facklamia_hominis_CCUG_36813	0.625	0.0	0.0714285714286	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella;s__Granulicatella_adiacens	0.0	0.0769230769231	0.0	0.0	0.0	0.0	0.0	0.0666666666667	0.0	0.0	0.0	0.2	0.0	0.0	0.0833333333333	0.0	0.1	0.2	0.0833333333333	0.666666666667	0.0769230769231	0.0	0.111111111111	0.5	0.0	0.0	0.0	0.1	0.0	0.0	0.0714285714286	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus_cecorum	0.0	0.153846153846	6.71428571429	0.0	0.0	7.69230769231	0.0833333333333	4.06666666667	0.0	0.0	0.1	0.0	0.0	1.2	0.0	0.1	0.0	6.6	0.0	5.11111111111	0.0	0.0	0.0	0.5	0.125	0.0	0.0833333333333	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	0.0	0.230769230769	0.0714285714286	0.0833333333333	0.0833333333333	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0833333333333	0.222222222222	0.0	0.0	0.0	0.75	0.0	0.0	0.0	0.0	0.0833333333333	0.0833333333333	0.0	0.0909090909091
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus_avium;t__Enterococcus_avium_ATCC_14025	0.0	0.0	0.0	0.0	0.0	0.0	0.416666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus_durans	0.125	0.0769230769231	0.0	0.0	0.0	0.0769230769231	0.0	0.0	0.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.142857142857	0.454545454545
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus_columbae;t__Enterococcus_columbae_DSM_7374_=_ATCC_51263	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus_faecalis;t__Enterococcus_faecalis_V583	0.125	0.0769230769231	0.0714285714286	0.0	0.0833333333333	0.307692307692	0.166666666667	0.0666666666667	0.625	0.1	0.2	0.0	2.125	0.0	0.0	0.1	0.0	16.0	0.0	0.666666666667	0.769230769231	0.125	0.0	0.25	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.428571428571	0.545454545455
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_crispatus;t__Lactobacillus_crispatus_ST1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.461538461538	0.0	1.11111111111	0.0	0.0	0.0	0.0	0.2	0.0	0.0833333333333	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_acidophilus;t__Lactobacillus_acidophilus_NCFM	0.0	0.0	0.0	0.25	0.0	0.0	0.0	2.93333333333	1.5	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.0	0.1	0.0	6.22222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus_italicus;t__Enterococcus_italicus_DSM_15952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.2	0.125	0.0	0.0	0.0	0.0	0.1	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.0714285714286	0.0909090909091
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.625	0.153846153846	0.285714285714	0.25	0.0833333333333	0.307692307692	0.0	0.533333333333	0.75	0.3	0.1	0.2	0.5	2.0	0.25	0.2	1.0	0.5	0.5	4.44444444444	0.153846153846	0.375	0.222222222222	6.0	0.75	0.916666666667	0.25	0.2	0.0833333333333	0.833333333333	0.214285714286	0.363636363636
