# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_valericigenes	2.33333333333	0.0	1.0	0.0	1.0	1.14285714286	0.0	0.285714285714	4.33333333333	1.0	0.6	0.8	0.333333333333	6.0	1.33333333333	0.2	1.66666666667	0.333333333333	0.571428571429	0.333333333333	0.166666666667	0.0	0.666666666667	4.0	6.0	0.0	0.5	1.33333333333	0.2	0.5	0.571428571429	1.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;Other;Other	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Dehalobacter;s__Dehalobacter_restrictus	0.333333333333	0.0	0.142857142857	0.0	0.25	0.0	0.0	0.0	0.0	0.0	2.4	0.0	0.0	0.333333333333	1.5	0.0	0.833333333333	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.5	1.0	0.166666666667	0.166666666667	0.166666666667	0.4	0.333333333333	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Desulfosporosinus;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.333333333333	0.166666666667	0.0	1.16666666667	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.2	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Syntrophobotulus;s__Syntrophobotulus_glycolicus	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	1.16666666667	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;Other;Other	4.66666666667	19.5	2.14285714286	2.4	2.5	1.85714285714	0.166666666667	0.0	0.0	0.2	3.4	0.0	7.33333333333	3.33333333333	2.0	4.0	3.5	7.5	2.14285714286	0.333333333333	2.83333333333	0.0	0.666666666667	3.0	0.75	0.166666666667	2.16666666667	8.0	1.0	1.83333333333	0.285714285714	4.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides_difficile	9.0	15.0	39.2857142857	10.8	22.0	7.28571428571	2.0	3.57142857143	4.0	2.4	10.0	0.8	34.6666666667	15.6666666667	3.5	5.6	4.16666666667	11.6666666667	15.0	11.6666666667	6.0	15.5	4.33333333333	12.0	106.0	134.666666667	1.33333333333	12.8333333333	8.6	2.16666666667	13.8571428571	8.16666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Filifactor;s__Filifactor_alocis	0.0	0.0	0.142857142857	0.2	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.166666666667	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Intestinibacter;s__Intestinibacter_bartlettii	5.0	24.75	7.14285714286	16.8	5.5	1.57142857143	2.16666666667	6.28571428571	0.666666666667	0.4	15.4	0.2	54.6666666667	12.0	15.1666666667	20.4	11.0	40.6666666667	6.42857142857	5.33333333333	27.5	0.0	1.33333333333	6.0	2.25	2.5	6.66666666667	5.5	5.0	5.16666666667	3.28571428571	26.8333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptoanaerobacter;Other	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.333333333333	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptoanaerobacter;s__[Eubacterium]_yurii	0.0	0.0	0.285714285714	0.0	0.0	0.285714285714	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.333333333333	0.833333333333	0.0	0.5	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.5	0.0	0.0	0.5	0.0	0.0	0.571428571429	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__Peptostreptococcus_anaerobius	0.0	0.25	2.71428571429	0.6	1.0	0.857142857143	0.166666666667	0.428571428571	1.33333333333	0.6	0.4	0.4	0.333333333333	0.0	0.0	0.6	0.5	0.666666666667	0.571428571429	0.0	0.166666666667	1.0	0.0	4.0	0.5	0.833333333333	0.0	1.16666666667	0.2	0.333333333333	2.14285714286	0.666666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Romboutsia;s__[Clostridium]_dakarense	5.33333333333	33.5	2.71428571429	3.4	1.5	2.57142857143	0.0	0.0	2.0	1.0	3.6	0.6	7.33333333333	7.33333333333	1.5	7.2	7.5	6.33333333333	3.0	2.33333333333	2.5	0.0	0.666666666667	4.0	1.25	0.0	1.33333333333	14.5	5.8	1.66666666667	0.285714285714	1.66666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other;Other	174.666666667	22.25	178.428571429	130.2	146.0	282.714285714	5.66666666667	126.285714286	182.333333333	133.6	158.8	51.2	196.0	292.333333333	414.0	87.6	277.666666667	119.166666667	235.428571429	92.6666666667	274.333333333	192.0	136.0	448.5	208.75	211.333333333	62.1666666667	228.833333333	287.2	185.666666667	129.285714286	254.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	223.0	51.0	499.857142857	253.4	188.0	335.857142857	10.1666666667	265.0	176.333333333	211.6	171.6	174.4	625.0	1401.33333333	594.5	151.0	506.0	491.833333333	369.571428571	205.0	369.833333333	579.5	252.333333333	1023.5	220.25	262.0	65.5	260.666666667	272.4	180.5	325.714285714	431.833333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Acetivibrio;s__Acetivibrio_cellulolyticus	0.0	0.0	0.142857142857	0.0	0.25	0.0	0.0	0.0	0.0	0.4	0.2	0.0	0.0	0.0	0.166666666667	0.0	0.5	0.166666666667	0.0	0.0	0.166666666667	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.4	0.166666666667	0.0	0.333333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaeromassilibacillus;s__Anaeromassilibacillus_senegalensis	4.66666666667	1.25	1.28571428571	1.4	2.25	5.28571428571	0.166666666667	1.42857142857	3.0	4.8	3.2	1.8	3.66666666667	1.0	3.66666666667	0.2	2.33333333333	1.5	1.0	0.0	1.5	1.0	1.0	7.0	5.5	2.16666666667	0.666666666667	1.66666666667	1.8	6.66666666667	0.428571428571	4.5
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;Other	0.666666666667	0.0	4.0	0.0	0.0	0.285714285714	0.166666666667	0.0	3.33333333333	6.8	2.2	0.2	6.33333333333	3.0	1.83333333333	0.2	1.0	0.0	2.85714285714	0.666666666667	0.666666666667	0.0	0.0	4.5	2.0	3.33333333333	0.0	4.16666666667	2.0	1.5	0.142857142857	1.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	110.666666667	189.75	437.285714286	507.6	642.75	415.571428571	136.833333333	116.857142857	148.666666667	204.6	546.0	30.2	260.333333333	1503.33333333	414.333333333	144.4	218.166666667	368.5	172.0	251.666666667	751.0	335.0	434.333333333	855.0	383.0	1151.5	36.5	1003.66666667	256.2	65.6666666667	257.857142857	422.833333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_sp._G3(2012)	9.0	7.5	10.5714285714	6.0	9.0	8.14285714286	2.0	6.57142857143	5.33333333333	6.8	10.4	2.2	4.0	12.6666666667	31.0	2.6	8.16666666667	9.0	7.0	9.66666666667	11.0	3.0	6.33333333333	32.0	22.5	19.5	5.0	6.66666666667	10.4	33.8333333333	10.0	9.83333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Bittarella;s__Bittarella_massiliensis	29.3333333333	2.75	18.4285714286	7.6	13.0	30.7142857143	5.0	6.57142857143	26.6666666667	7.6	18.4	1.2	9.33333333333	17.6666666667	16.8333333333	9.6	9.16666666667	11.5	9.85714285714	12.6666666667	6.83333333333	6.0	18.6666666667	110.5	144.25	12.3333333333	5.83333333333	6.0	9.2	20.1666666667	13.0	24.1666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ethanoligenens;s__Ethanoligenens_harbinense	0.333333333333	0.0	0.142857142857	0.4	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	1.0	0.333333333333	0.333333333333	0.2	0.166666666667	0.5	0.285714285714	0.666666666667	0.5	0.0	0.0	1.0	0.0	0.333333333333	0.166666666667	0.833333333333	0.0	0.5	0.0	0.166666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	2332.0	38.25	4883.42857143	8113.0	1896.0	10564.1428571	14.1666666667	11485.7142857	5280.33333333	3064.0	1673.2	3293.4	2176.66666667	5960.33333333	21790.8333333	723.6	5995.66666667	12611.1666667	6284.57142857	1520.33333333	10996.1666667	959.5	3324.0	15209.0	1305.25	2779.5	2197.66666667	6718.5	5920.2	1638.66666667	1476.42857143	3406.33333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Fournierella;s__Fournierella_massiliensis	123.666666667	38.25	69.8571428571	44.4	50.75	140.0	1.5	42.5714285714	73.3333333333	37.4	97.4	13.8	73.0	171.333333333	117.166666667	24.0	105.333333333	51.1666666667	122.571428571	51.6666666667	84.3333333333	61.0	80.6666666667	207.0	165.0	61.1666666667	21.1666666667	111.333333333	88.0	98.5	116.857142857	150.333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Mageeibacillus;s__Mageeibacillus_indolicus	1.0	0.0	0.428571428571	0.0	0.25	0.428571428571	0.0	0.142857142857	0.333333333333	1.0	0.4	0.4	3.33333333333	0.333333333333	0.0	0.0	0.333333333333	0.0	0.142857142857	0.0	1.16666666667	0.0	0.333333333333	1.0	2.0	0.0	0.333333333333	1.33333333333	0.0	1.33333333333	0.857142857143	0.333333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Phocea;s__Phocea_massiliensis	12.0	2.5	42.8571428571	77.8	18.75	20.5714285714	1.0	30.8571428571	32.6666666667	46.4	25.0	4.4	69.0	121.333333333	37.5	5.6	23.1666666667	4.5	40.2857142857	36.0	39.1666666667	25.0	19.0	53.0	37.0	103.0	17.5	27.5	30.0	21.6666666667	5.14285714286	43.3333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;Other	1.0	0.0	0.428571428571	0.4	0.0	0.714285714286	0.0	0.142857142857	0.333333333333	0.0	0.0	0.0	1.0	0.666666666667	0.5	0.0	0.0	0.666666666667	0.428571428571	0.666666666667	0.666666666667	1.0	0.333333333333	1.0	0.75	0.666666666667	0.166666666667	1.16666666667	0.4	1.5	0.0	0.666666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_cellulolyticum	0.666666666667	0.0	0.0	0.2	0.5	1.0	0.0	0.142857142857	1.0	0.0	0.0	0.4	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.5	0.333333333333	0.5	0.25	0.0	0.0	0.333333333333	0.0	0.5	0.0	0.166666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_cellulosi	0.333333333333	0.0	0.0	0.8	0.0	0.142857142857	0.0	0.285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.25	0.166666666667	0.166666666667	0.166666666667	0.2	0.0	0.0	0.333333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_clariflavum	0.666666666667	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	1.33333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.333333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	255.0	2.5	56.2857142857	23.4	1570.5	526.0	51.3333333333	109.285714286	36.6666666667	26.8	190.4	18.4	117.333333333	289.333333333	77.8333333333	12.4	21.5	2977.16666667	883.0	38.0	121.666666667	62.5	21.6666666667	609.5	71.5	3072.5	42.6666666667	135.333333333	24.4	76.5	4.28571428571	136.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_methylpentosum	18.3333333333	2.75	4.28571428571	2.4	7.0	36.8571428571	0.166666666667	9.42857142857	3.33333333333	8.0	10.0	1.6	20.6666666667	74.6666666667	33.6666666667	2.8	4.5	3.0	138.428571429	11.0	17.1666666667	3.5	22.6666666667	63.0	24.5	6.33333333333	3.83333333333	25.0	4.0	6.66666666667	9.42857142857	115.333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_sporosphaeroides	1.66666666667	0.0	0.428571428571	0.2	0.25	1.42857142857	0.333333333333	0.428571428571	1.66666666667	2.8	0.6	0.8	0.666666666667	0.666666666667	0.5	0.4	2.0	0.666666666667	0.714285714286	0.666666666667	1.66666666667	1.0	1.66666666667	6.5	2.0	0.666666666667	0.0	1.83333333333	0.6	4.33333333333	0.142857142857	1.66666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	1293.33333333	4.0	4257.71428571	5.2	19.75	158.714285714	1.16666666667	26.4285714286	1644.0	16622.4	17.8	56.6	8672.66666667	7.0	122.333333333	3.2	694.166666667	2.33333333333	5487.71428571	7.66666666667	3.0	6.0	12.6666666667	5096.0	1038.5	6529.0	104.166666667	6232.66666667	9.6	843.833333333	2.0	5.16666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;Other	7.33333333333	0.0	7.28571428571	18.4	4.0	5.14285714286	0.0	0.285714285714	5.0	0.6	5.2	1.6	7.33333333333	4.33333333333	48.8333333333	0.8	3.66666666667	0.0	2.28571428571	13.3333333333	12.1666666667	18.5	8.0	38.5	1.0	3.5	2.83333333333	0.666666666667	8.4	8.33333333333	0.571428571429	13.6666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_albus	0.0	0.0	0.428571428571	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	1.8	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	6.0	0.5	0.166666666667	1.0	0.333333333333	0.0	0.0	0.0	0.333333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	561.666666667	3.5	593.142857143	2576.0	245.5	159.142857143	9.0	10.8571428571	41.6666666667	61.8	201.2	134.2	631.333333333	645.0	206.666666667	16.8	104.666666667	32.6666666667	34.1428571429	1013.0	1790.5	1122.0	729.666666667	2531.5	57.0	363.0	142.5	51.6666666667	1356.4	463.0	34.8571428571	1593.33333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	62.6666666667	13.0	117.142857143	1041.0	156.75	3021.28571429	2.5	174.428571429	145.666666667	85.2	254.8	704.6	107.333333333	568.333333333	504.166666667	161.0	47.6666666667	34.0	24.2857142857	23.0	10256.0	27.5	45.3333333333	2325.5	253.5	30.1666666667	1675.83333333	437.0	225.8	44.0	19.0	69.5
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_champanellensis	26.0	0.25	2.57142857143	0.6	5.5	14.0	0.0	1.0	33.0	5.0	39.2	2.0	32.6666666667	40.3333333333	15.5	2.4	464.5	0.333333333333	11.5714285714	2.0	3.33333333333	19.0	18.0	46.0	32.75	0.166666666667	1.83333333333	4.16666666667	2.4	31.3333333333	1.28571428571	14.3333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_flavefaciens	0.333333333333	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.666666666667	0.0	0.0	2.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	347.333333333	22.5	136.714285714	575.8	53.25	1316.28571429	9.0	44.2857142857	223.333333333	16.4	984.0	8.4	147.333333333	95.3333333333	1029.83333333	15.6	127.833333333	27.6666666667	1162.42857143	24.3333333333	25.0	6.0	16.3333333333	43.5	615.0	3203.0	16.1666666667	34.3333333333	162.8	38.8333333333	27.1428571429	360.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_sp._AT10	8.66666666667	27.5	19.2857142857	10.0	17.75	19.2857142857	3.66666666667	10.4285714286	4.66666666667	10.4	39.2	0.2	18.0	12.6666666667	15.6666666667	34.0	6.5	13.6666666667	20.4285714286	9.0	13.3333333333	18.0	6.33333333333	17.0	37.5	73.8333333333	2.33333333333	10.5	9.2	6.83333333333	18.1428571429	6.66666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Subdoligranulum;s__Subdoligranulum_variabile	100.0	15.5	84.5714285714	71.4	143.25	102.571428571	4.66666666667	25.2857142857	73.3333333333	76.0	175.2	21.0	97.0	162.666666667	97.1666666667	50.2	145.833333333	49.0	78.0	87.0	115.833333333	137.5	113.666666667	237.0	122.75	80.6666666667	30.8333333333	150.166666667	80.8	143.833333333	122.857142857	154.833333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Halanaerobiales;f__Halobacteroidaceae;g__Acetohalobium;s__Acetohalobium_arabaticum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.166666666667	0.142857142857	0.166666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermoanaerobacterales_Family_III._Incertae_Sedis;g__Caldicellulosiruptor;Other	0.0	0.0	0.142857142857	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.571428571429	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermoanaerobacterales_Family_III._Incertae_Sedis;g__Thermoanaerobacterium;Other	2.66666666667	0.0	0.142857142857	0.0	0.25	0.0	0.0	0.142857142857	0.333333333333	0.0	1.8	0.0	0.0	0.333333333333	0.666666666667	0.0	0.166666666667	0.0	0.0	0.0	0.166666666667	0.0	1.0	1.0	2.0	0.0	0.166666666667	0.666666666667	0.2	1.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermoanaerobacterales_Family_IV._Incertae_Sedis;g__Mahella;s__Mahella_australiensis	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.5	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.333333333333
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;Other;Other	9.66666666667	6.0	5.71428571429	9.0	8.25	8.14285714286	0.833333333333	2.42857142857	5.33333333333	2.6	24.0	3.2	17.3333333333	14.6666666667	4.83333333333	3.4	9.33333333333	2.83333333333	31.7142857143	7.0	20.3333333333	5.5	7.33333333333	15.0	15.75	3.66666666667	3.33333333333	13.3333333333	6.6	9.0	5.85714285714	5.5
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__;s__[Eubacterium]_dolichum	19.6666666667	11.5	15.8571428571	24.6	25.25	25.2857142857	3.66666666667	13.4285714286	40.3333333333	24.2	54.2	10.4	31.6666666667	58.6666666667	25.8333333333	14.2	38.8333333333	10.1666666667	54.8571428571	19.6666666667	39.1666666667	26.0	32.3333333333	117.0	52.0	31.6666666667	10.1666666667	29.5	22.2	22.6666666667	28.5714285714	24.8333333333
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Candidatus_Stoquefichus;s__Candidatus_Stoquefichus_sp._SB1	0.666666666667	1.5	1.57142857143	2.2	1.75	3.14285714286	0.333333333333	0.857142857143	0.333333333333	1.0	3.8	0.0	3.33333333333	2.66666666667	2.33333333333	1.0	1.33333333333	0.5	0.714285714286	1.0	1.66666666667	2.0	0.0	3.5	8.5	5.83333333333	2.0	0.666666666667	1.2	1.33333333333	7.0	0.5
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Dielma;s__Dielma_fastidiosa	0.666666666667	62.25	3.28571428571	4.0	5.0	16.7142857143	0.0	11.1428571429	0.333333333333	0.0	5.8	0.0	28.3333333333	4.66666666667	0.0	28.6	0.666666666667	0.333333333333	3.71428571429	10.0	0.333333333333	3.0	2.33333333333	34.5	5.75	48.3333333333	0.166666666667	4.33333333333	0.2	0.333333333333	20.5714285714	3.83333333333
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Erysipelatoclostridium;Other	0.0	1.25	0.0	0.8	0.5	1.28571428571	0.0	0.571428571429	0.666666666667	0.2	1.0	0.0	0.333333333333	0.0	0.666666666667	0.4	0.333333333333	0.333333333333	0.142857142857	0.0	0.333333333333	0.0	0.333333333333	0.0	0.5	0.833333333333	0.833333333333	0.166666666667	0.6	0.166666666667	0.571428571429	0.166666666667
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Erysipelatoclostridium;s__Erysipelatoclostridium_ramosum	0.0	50.25	0.142857142857	1.8	1.25	2.42857142857	6.33333333333	0.714285714286	0.666666666667	1.2	10.8	0.0	1.0	0.0	0.833333333333	0.2	1.0	0.833333333333	1.85714285714	3.66666666667	1.16666666667	1.0	1.0	0.0	0.5	2.83333333333	1.66666666667	0.333333333333	0.2	0.0	1.28571428571	0.166666666667
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Erysipelatoclostridium;s__[Clostridium]_innocuum	11.6666666667	54.5	15.7142857143	16.0	19.0	37.0	12.8333333333	8.0	27.6666666667	13.2	66.8	5.4	18.6666666667	60.0	21.6666666667	15.2	22.5	25.3333333333	70.4285714286	13.6666666667	22.1666666667	6.5	43.0	57.5	57.5	36.5	5.16666666667	66.8333333333	12.8	52.6666666667	15.7142857143	20.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Erysipelatoclostridium;s__[Clostridium]_spiroforme	0.0	1.75	3.28571428571	2.2	1.25	5.57142857143	0.0	0.857142857143	0.0	0.8	2.6	0.0	0.0	1.33333333333	1.33333333333	2.0	0.666666666667	4.33333333333	0.285714285714	1.66666666667	2.66666666667	1.5	0.0	4.0	3.5	4.83333333333	1.83333333333	4.83333333333	1.6	0.166666666667	3.28571428571	1.83333333333
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalitalea;s__Faecalitalea_cylindroides	51.0	30.75	27.1428571429	37.6	40.75	74.5714285714	5.83333333333	44.0	72.0	67.2	93.2	9.8	76.3333333333	39.6666666667	25.3333333333	13.8	101.5	20.1666666667	90.1428571429	46.6666666667	51.6666666667	21.5	40.6666666667	168.0	122.0	72.8333333333	9.5	40.3333333333	44.0	40.1666666667	39.2857142857	29.1666666667
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella_biformis	14.0	6.75	40.0	29.0	16.25	23.8571428571	1.66666666667	7.71428571429	16.0	10.6	85.6	19.0	8.66666666667	21.6666666667	8.5	17.8	18.0	20.6666666667	6.85714285714	14.3333333333	29.0	1.0	6.33333333333	43.0	76.25	22.8333333333	6.5	12.0	53.6	8.0	50.1428571429	15.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania;s__Holdemania_massiliensis	9.0	4.0	48.0	32.4	42.0	93.5714285714	0.5	16.2857142857	17.3333333333	29.6	28.8	4.4	42.0	143.0	23.8333333333	8.6	32.0	28.6666666667	27.2857142857	8.66666666667	80.3333333333	38.0	24.3333333333	41.0	97.5	63.5	10.8333333333	54.0	66.4	14.6666666667	73.4285714286	25.8333333333
